x,y,z
39.0,12.0,-1.3697725
39.0,13.0,-1.568371883
39.0,14.0,-1.73374332
39.0,15.0,-1.84754649
39.0,16.0,-1.947400032
39.0,17.0,-2.071817385
39.0,18.0,-2.183784672
39.0,19.0,-2.270314946
39.0,20.0,-2.300161164
39.0,21.0,-2.28534142
39.0,22.0,-2.230261833
39.0,23.0,-2.114385195
39.0,24.0,-1.951716672
39.0,25.0,-1.775780421
39.0,26.0,-1.602994484
39.0,27.0,-1.373003038
39.0,28.0,-1.124297924
39.0,29.0,-0.868064145
39.0,30.0,-0.616680801
39.0,31.0,-0.361098067
39.0,32.0,-0.128110583
39.0,33.0,0.075024512
39.0,34.0,0.247517325
39.0,35.0,0.429238923
39.0,36.0,0.610408213
39.0,37.0,0.774227635
39.0,38.0,0.91259153
39.0,39.0,1.012386447
39.0,40.0,1.109928936
39.0,41.0,1.197798325
39.0,42.0,1.277083802
39.0,43.0,1.338309741
39.0,44.0,1.387057844
39.0,45.0,1.400214494
39.0,46.0,1.414728772
39.0,47.0,1.416641793
39.0,48.0,1.425349126
39.0,49.0,1.409168668
39.0,50.0,1.376027117
39.0,51.0,1.330157802
39.0,52.0,1.291561054
39.0,53.0,1.245290622
39.0,54.0,1.199754544
39.0,55.0,1.14403934
39.0,56.0,1.082473995
39.0,57.0,1.023077768
39.0,58.0,0.953832567
39.0,59.0,0.878376218
39.0,60.0,0.794369898
39.0,61.0,0.70216227
39.0,62.0,0.616323152
39.0,63.0,0.539067946
39.0,64.0,0.465913393
39.0,65.0,0.394462047
39.0,66.0,0.330116649
39.0,67.0,0.266848097
39.0,68.0,0.207896185
39.0,69.0,0.175396421
39.0,70.0,0.145361986
39.0,71.0,0.126552667
39.0,72.0,0.112596868
39.0,73.0,0.098699694
39.0,74.0,0.076193923
39.0,75.0,0.066594876
39.0,76.0,0.063629693
39.0,77.0,0.058739147
39.0,78.0,0.064944124
39.0,79.0,0.062154815
39.0,80.0,0.051028436
39.0,81.0,0.038272904
39.0,82.0,0.032749826
39.0,83.0,0.032490643
39.0,84.0,0.022749662
39.0,85.0,0.021000173
39.0,86.0,0.02488484
39.0,87.0,0.02898858
39.0,88.0,0.018284917
39.0,89.0,0.01791774
39.0,90.0,0.023570409
39.0,91.0,0.013002509
39.0,92.0,0.010713055
39.0,93.0,0.016118883
39.0,94.0,0.014668689
39.0,95.0,0.009867623
39.0,96.0,0.008790777
39.0,97.0,0.004458709
39.0,98.0,0.003931086
39.0,99.0,0.01464092
39.0,100.0,0.019636374
40.0,0.0,-0.598766282
40.0,1.0,0.185001639
40.0,2.0,0.467638198
40.0,3.0,0.377837274
40.0,4.0,0.110134624
40.0,5.0,-0.15250469
40.0,6.0,-0.204032845
40.0,7.0,-0.359564564
40.0,8.0,-0.551104282
40.0,9.0,-0.792654079
40.0,10.0,-1.026304949
40.0,11.0,-1.16571175
40.0,12.0,-1.361018885
40.0,13.0,-1.552299419
40.0,14.0,-1.767474206
40.0,15.0,-1.891249771
40.0,16.0,-2.034562838
40.0,17.0,-2.146545552
40.0,18.0,-2.30249073
40.0,19.0,-2.386469281
40.0,20.0,-2.426618045
40.0,21.0,-2.440903994
40.0,22.0,-2.410502383
40.0,23.0,-2.308853069
40.0,24.0,-2.148807237
40.0,25.0,-1.984540415
40.0,26.0,-1.817684844
40.0,27.0,-1.606573685
40.0,28.0,-1.332993122
40.0,29.0,-1.057789578
40.0,30.0,-0.795853761
40.0,31.0,-0.550326731
40.0,32.0,-0.315737863
40.0,33.0,-0.1021984
40.0,34.0,0.113553379
40.0,35.0,0.349857795
40.0,36.0,0.526775241
40.0,37.0,0.657934451
40.0,38.0,0.781231761
40.0,39.0,0.923251996
40.0,40.0,1.04827411
40.0,41.0,1.168729658
40.0,42.0,1.256210271
40.0,43.0,1.323431372
40.0,44.0,1.379523009
40.0,45.0,1.412235673
40.0,46.0,1.440270692
40.0,47.0,1.444911312
40.0,48.0,1.450369594
40.0,49.0,1.443112455
40.0,50.0,1.418483848
40.0,51.0,1.389319529
40.0,52.0,1.349170766
40.0,53.0,1.310435169
40.0,54.0,1.26876216
40.0,55.0,1.21232186
40.0,56.0,1.160244482
40.0,57.0,1.11215668
40.0,58.0,1.04863203
40.0,59.0,0.966424567
40.0,60.0,0.866321098
40.0,61.0,0.785850782
40.0,62.0,0.70451652
40.0,63.0,0.626064133
40.0,64.0,0.545572218
40.0,65.0,0.465934992
40.0,66.0,0.392922373
40.0,67.0,0.336657948
40.0,68.0,0.308218726
40.0,69.0,0.276524282
40.0,70.0,0.244903891
40.0,71.0,0.212382529
40.0,72.0,0.187275666
40.0,73.0,0.171561122
40.0,74.0,0.163924464
40.0,75.0,0.153402847
40.0,76.0,0.142739296
40.0,77.0,0.136747219
40.0,78.0,0.130076329
40.0,79.0,0.129351232
40.0,80.0,0.126484786
40.0,81.0,0.117539868
40.0,82.0,0.119977428
40.0,83.0,0.115083796
40.0,84.0,0.109893954
40.0,85.0,0.105938319
40.0,86.0,0.097107566
40.0,87.0,0.093013083
40.0,88.0,0.097487085
40.0,89.0,0.081960757
40.0,90.0,0.078665424
40.0,91.0,0.076487048
40.0,92.0,0.082710538
40.0,93.0,0.083559056
40.0,94.0,0.076971474
40.0,95.0,0.073941495
40.0,96.0,0.067693321
40.0,97.0,0.074916519
40.0,98.0,0.073342905
40.0,99.0,0.074040232
40.0,100.0,0.076647495
41.0,0.0,-0.592990192
41.0,1.0,0.23224401
41.0,2.0,0.534476694
41.0,3.0,0.480618973
41.0,4.0,0.20896686
41.0,5.0,-0.050744298
41.0,6.0,-0.136348917
41.0,7.0,-0.285326995
41.0,8.0,-0.432904248
41.0,9.0,-0.689199737
41.0,10.0,-0.8851826
41.0,11.0,-1.102184014
41.0,12.0,-1.285167589
41.0,13.0,-1.513375606
41.0,14.0,-1.725730229
41.0,15.0,-1.890003221
41.0,16.0,-2.032591191
41.0,17.0,-2.156690736
41.0,18.0,-2.340146395
41.0,19.0,-2.463085785
41.0,20.0,-2.544395362
41.0,21.0,-2.555200847
41.0,22.0,-2.554250508
41.0,23.0,-2.478541146
41.0,24.0,-2.347891046
41.0,25.0,-2.192794385
41.0,26.0,-2.021267339
41.0,27.0,-1.815117693
41.0,28.0,-1.571386435
41.0,29.0,-1.281140988
41.0,30.0,-1.008152845
41.0,31.0,-0.753366175
41.0,32.0,-0.51114682
41.0,33.0,-0.28717522
41.0,34.0,-0.057230057
41.0,35.0,0.175306941
41.0,36.0,0.37662158
41.0,37.0,0.53942278
41.0,38.0,0.691921435
41.0,39.0,0.846922445
41.0,40.0,0.984237264
41.0,41.0,1.105553671
41.0,42.0,1.206959229
41.0,43.0,1.282381637
41.0,44.0,1.348275965
41.0,45.0,1.390649388
41.0,46.0,1.430924657
41.0,47.0,1.448586164
41.0,48.0,1.443328441
41.0,49.0,1.432347081
41.0,50.0,1.423059671
41.0,51.0,1.399773265
41.0,52.0,1.373487735
41.0,53.0,1.345940228
41.0,54.0,1.302872564
41.0,55.0,1.260384978
41.0,56.0,1.208449534
41.0,57.0,1.142900784
41.0,58.0,1.085355869
41.0,59.0,1.016786396
41.0,60.0,0.942018118
41.0,61.0,0.865901468
41.0,62.0,0.789251023
41.0,63.0,0.691335186
41.0,64.0,0.602567911
41.0,65.0,0.538876644
41.0,66.0,0.48232835
41.0,67.0,0.432126968
41.0,68.0,0.383878719
41.0,69.0,0.332285768
41.0,70.0,0.294448058
41.0,71.0,0.264888793
41.0,72.0,0.25001968
41.0,73.0,0.232888883
41.0,74.0,0.228100159
41.0,75.0,0.215613066
41.0,76.0,0.204958772
41.0,77.0,0.182780066
41.0,78.0,0.161502332
41.0,79.0,0.148138953
41.0,80.0,0.157484988
41.0,81.0,0.150289559
41.0,82.0,0.139561212
41.0,83.0,0.139178608
41.0,84.0,0.146849206
41.0,85.0,0.142652901
41.0,86.0,0.145482322
41.0,87.0,0.142532566
41.0,88.0,0.137953657
41.0,89.0,0.139943816
41.0,90.0,0.135330966
41.0,91.0,0.133319209
41.0,92.0,0.123689306
41.0,93.0,0.120122447
41.0,94.0,0.112837538
41.0,95.0,0.100193084
41.0,96.0,0.110359867
41.0,97.0,0.110492544
41.0,98.0,0.10725275
41.0,99.0,0.092883492
41.0,100.0,0.092766242
42.0,0.0,-0.368574278
42.0,1.0,0.394317027
42.0,2.0,0.614117006
42.0,3.0,0.440562775
42.0,4.0,0.189031326
42.0,5.0,0.048822291
42.0,6.0,-0.045415608
42.0,7.0,-0.209704028
42.0,8.0,-0.454505961
42.0,9.0,-0.665206747
42.0,10.0,-0.863176684
42.0,11.0,-1.048517595
42.0,12.0,-1.283800705
42.0,13.0,-1.505146528
42.0,14.0,-1.692005514
42.0,15.0,-1.856050178
42.0,16.0,-2.019357404
42.0,17.0,-2.234516763
42.0,18.0,-2.394713786
42.0,19.0,-2.503058674
42.0,20.0,-2.556817659
42.0,21.0,-2.595759985
42.0,22.0,-2.604615422
42.0,23.0,-2.527110289
42.0,24.0,-2.422603785
42.0,25.0,-2.299877296
42.0,26.0,-2.12986524
42.0,27.0,-1.880897857
42.0,28.0,-1.619572973
42.0,29.0,-1.369707704
42.0,30.0,-1.113557235
42.0,31.0,-0.864185649
42.0,32.0,-0.595239535
42.0,33.0,-0.325975613
42.0,34.0,-0.113013142
42.0,35.0,0.081359081
42.0,36.0,0.28296993
42.0,37.0,0.495386264
42.0,38.0,0.665435346
42.0,39.0,0.80274708
42.0,40.0,0.927392761
42.0,41.0,1.048456156
42.0,42.0,1.175446831
42.0,43.0,1.258515154
42.0,44.0,1.322656907
42.0,45.0,1.379430443
42.0,46.0,1.434068801
42.0,47.0,1.459437932
42.0,48.0,1.4725267
42.0,49.0,1.465902093
42.0,50.0,1.45546687
42.0,51.0,1.429770674
42.0,52.0,1.408431229
42.0,53.0,1.381914285
42.0,54.0,1.346980048
42.0,55.0,1.299564888
42.0,56.0,1.251381435
42.0,57.0,1.197582339
42.0,58.0,1.132971586
42.0,59.0,1.062964263
42.0,60.0,0.98888714
42.0,61.0,0.911594908
42.0,62.0,0.836132387
42.0,63.0,0.759343094
42.0,64.0,0.683479457
42.0,65.0,0.618467587
42.0,66.0,0.551678459
42.0,67.0,0.483778544
42.0,68.0,0.432086856
42.0,69.0,0.392947057
42.0,70.0,0.358670035
42.0,71.0,0.337555833
42.0,72.0,0.310779706
42.0,73.0,0.292889871
42.0,74.0,0.274959924
42.0,75.0,0.258313553
42.0,76.0,0.244425636
42.0,77.0,0.24329325
42.0,78.0,0.238282369
42.0,79.0,0.241133388
42.0,80.0,0.236819833
42.0,81.0,0.22432657
42.0,82.0,0.21682876
42.0,83.0,0.213268072
42.0,84.0,0.211388992
42.0,85.0,0.212407213
42.0,86.0,0.199762759
42.0,87.0,0.194267451
42.0,88.0,0.195501658
42.0,89.0,0.19375834
42.0,90.0,0.180817677
42.0,91.0,0.173332209
42.0,92.0,0.176121518
42.0,93.0,0.184538812
42.0,94.0,0.177402008
42.0,95.0,0.17149324
42.0,96.0,0.171956068
42.0,97.0,0.170345428
42.0,98.0,0.167969579
42.0,99.0,0.161709062
42.0,100.0,0.153106637
43.0,0.0,-0.364097191
43.0,1.0,0.437273613
43.0,2.0,0.669529829
43.0,3.0,0.507438298
43.0,4.0,0.254256097
43.0,5.0,0.125315374
43.0,6.0,0.022629326
43.0,7.0,-0.140841431
43.0,8.0,-0.414900249
43.0,9.0,-0.6151257
43.0,10.0,-0.822836618
43.0,11.0,-0.986094475
43.0,12.0,-1.225095634
43.0,13.0,-1.452174351
43.0,14.0,-1.642880978
43.0,15.0,-1.819912589
43.0,16.0,-1.971541127
43.0,17.0,-2.183497719
43.0,18.0,-2.344604969
43.0,19.0,-2.498106417
43.0,20.0,-2.574229238
43.0,21.0,-2.615022875
43.0,22.0,-2.637602698
43.0,23.0,-2.602483329
43.0,24.0,-2.518640541
43.0,25.0,-2.39705878
43.0,26.0,-2.257306401
43.0,27.0,-2.007200462
43.0,28.0,-1.742410541
43.0,29.0,-1.494850154
43.0,30.0,-1.271791868
43.0,31.0,-1.005431418
43.0,32.0,-0.706268824
43.0,33.0,-0.461726074
43.0,34.0,-0.239340431
43.0,35.0,-0.032971713
43.0,36.0,0.190765388
43.0,37.0,0.383243102
43.0,38.0,0.5575502
43.0,39.0,0.709613797
43.0,40.0,0.854768918
43.0,41.0,0.989303685
43.0,42.0,1.114600411
43.0,43.0,1.218869329
43.0,44.0,1.295893122
43.0,45.0,1.336075826
43.0,46.0,1.377569876
43.0,47.0,1.406305307
43.0,48.0,1.427138727
43.0,49.0,1.432405706
43.0,50.0,1.422686324
43.0,51.0,1.421689701
43.0,52.0,1.403648676
43.0,53.0,1.373654353
43.0,54.0,1.342435079
43.0,55.0,1.298278227
43.0,56.0,1.253880705
43.0,57.0,1.20806693
43.0,58.0,1.147840699
43.0,59.0,1.073538334
43.0,60.0,1.008628286
43.0,61.0,0.937812556
43.0,62.0,0.850248633
43.0,63.0,0.760614328
43.0,64.0,0.691005036
43.0,65.0,0.624715762
43.0,66.0,0.570166884
43.0,67.0,0.526121111
43.0,68.0,0.47586419
43.0,69.0,0.433348833
43.0,70.0,0.400475722
43.0,71.0,0.379108508
43.0,72.0,0.365917917
43.0,73.0,0.348021911
43.0,74.0,0.333350272
43.0,75.0,0.314399019
43.0,76.0,0.299354032
43.0,77.0,0.291590868
43.0,78.0,0.285466114
43.0,79.0,0.277965219
43.0,80.0,0.273290659
43.0,81.0,0.260204976
43.0,82.0,0.257048491
43.0,83.0,0.249458116
43.0,84.0,0.250735521
43.0,85.0,0.248267106
43.0,86.0,0.240436061
43.0,87.0,0.231167164
43.0,88.0,0.230840099
43.0,89.0,0.23534187
43.0,90.0,0.232953679
43.0,91.0,0.22864321
43.0,92.0,0.234690826
43.0,93.0,0.228309974
43.0,94.0,0.220701086
43.0,95.0,0.208019606
43.0,96.0,0.200774809
43.0,97.0,0.199701048
43.0,98.0,0.188349427
43.0,99.0,0.188654893
43.0,100.0,0.186547484
44.0,0.0,-0.491337793
44.0,1.0,0.375449083
44.0,2.0,0.718966002
44.0,3.0,0.668079635
44.0,4.0,0.410432689
44.0,5.0,0.146167307
44.0,6.0,0.055570319
44.0,7.0,-0.08650854
44.0,8.0,-0.226143669
44.0,9.0,-0.507493566
44.0,10.0,-0.722723893
44.0,11.0,-0.918999881
44.0,12.0,-1.078650767
44.0,13.0,-1.321703211
44.0,14.0,-1.553715671
44.0,15.0,-1.767326101
44.0,16.0,-1.946233706
44.0,17.0,-2.081845319
44.0,18.0,-2.269867546
44.0,19.0,-2.442712108
44.0,20.0,-2.591727212
44.0,21.0,-2.64651676
44.0,22.0,-2.671953773
44.0,23.0,-2.666091288
44.0,24.0,-2.615794255
44.0,25.0,-2.50050695
44.0,26.0,-2.356980983
44.0,27.0,-2.194627183
44.0,28.0,-1.969643533
44.0,29.0,-1.712539639
44.0,30.0,-1.446151419
44.0,31.0,-1.188637151
44.0,32.0,-0.92640821
44.0,33.0,-0.684407927
44.0,34.0,-0.438615542
44.0,35.0,-0.211870062
44.0,36.0,0.015436983
44.0,37.0,0.209957311
44.0,38.0,0.405659392
44.0,39.0,0.575764014
44.0,40.0,0.728617504
44.0,41.0,0.862245129
44.0,42.0,0.985635004
44.0,43.0,1.098225565
44.0,44.0,1.19524043
44.0,45.0,1.265531622
44.0,46.0,1.326270049
44.0,47.0,1.37577719
44.0,48.0,1.407465462
44.0,49.0,1.429088774
44.0,50.0,1.436648294
44.0,51.0,1.432211319
44.0,52.0,1.418431394
44.0,53.0,1.398236677
44.0,54.0,1.375443954
44.0,55.0,1.336908916
44.0,56.0,1.297855511
44.0,57.0,1.25614239
44.0,58.0,1.201976117
44.0,59.0,1.135131449
44.0,60.0,1.057641744
44.0,61.0,0.988362602
44.0,62.0,0.908475449
44.0,63.0,0.839143853
44.0,64.0,0.778248065
44.0,65.0,0.713797759
44.0,66.0,0.642343327
44.0,67.0,0.585943139
44.0,68.0,0.543582059
44.0,69.0,0.498838959
44.0,70.0,0.461985528
44.0,71.0,0.444901014
44.0,72.0,0.424468712
44.0,73.0,0.403838937
44.0,74.0,0.392928544
44.0,75.0,0.384773519
44.0,76.0,0.37456971
44.0,77.0,0.358256575
44.0,78.0,0.350521181
44.0,79.0,0.342039091
44.0,80.0,0.336765941
44.0,81.0,0.321816605
44.0,82.0,0.31208488
44.0,83.0,0.300390766
44.0,84.0,0.290924396
44.0,85.0,0.286080132
44.0,86.0,0.287092182
44.0,87.0,0.287073669
44.0,88.0,0.286049277
44.0,89.0,0.276157105
44.0,90.0,0.269066585
44.0,91.0,0.258995453
44.0,92.0,0.253981486
44.0,93.0,0.246819998
44.0,94.0,0.249229788
44.0,95.0,0.240291041
44.0,96.0,0.236134848
44.0,97.0,0.230688908
44.0,98.0,0.218633789
44.0,99.0,0.21563775
44.0,100.0,0.21066698
45.0,0.0,-0.44306486
45.0,1.0,0.437088482
45.0,2.0,0.778593643
45.0,3.0,0.749012779
45.0,4.0,0.494401983
45.0,5.0,0.221537261
45.0,6.0,0.130079414
45.0,7.0,0.002980746
45.0,8.0,-0.141251805
45.0,9.0,-0.420842957
45.0,10.0,-0.626073119
45.0,11.0,-0.826196748
45.0,12.0,-0.988775791
45.0,13.0,-1.209908713
45.0,14.0,-1.443257203
45.0,15.0,-1.653745088
45.0,16.0,-1.824065696
45.0,17.0,-1.983583905
45.0,18.0,-2.197126453
45.0,19.0,-2.385269014
45.0,20.0,-2.54161531
45.0,21.0,-2.606836995
45.0,22.0,-2.656180603
45.0,23.0,-2.669929673
45.0,24.0,-2.640197619
45.0,25.0,-2.564337067
45.0,26.0,-2.451638512
45.0,27.0,-2.299858783
45.0,28.0,-2.095813461
45.0,29.0,-1.862347721
45.0,30.0,-1.612895912
45.0,31.0,-1.358001248
45.0,32.0,-1.096842982
45.0,33.0,-0.848813597
45.0,34.0,-0.604807727
45.0,35.0,-0.370690943
45.0,36.0,-0.14893166
45.0,37.0,0.044493309
45.0,38.0,0.241309262
45.0,39.0,0.425406709
45.0,40.0,0.594607274
45.0,41.0,0.742804717
45.0,42.0,0.870501975
45.0,43.0,0.988396543
45.0,44.0,1.089805186
45.0,45.0,1.171593019
45.0,46.0,1.242356294
45.0,47.0,1.30183583
45.0,48.0,1.333931391
45.0,49.0,1.362469349
45.0,50.0,1.367585139
45.0,51.0,1.387230633
45.0,52.0,1.385453375
45.0,53.0,1.371738246
45.0,54.0,1.342715861
45.0,55.0,1.316303825
45.0,56.0,1.292813775
45.0,57.0,1.2562041
45.0,58.0,1.206055172
45.0,59.0,1.155856875
45.0,60.0,1.091212182
45.0,61.0,1.015672524
45.0,62.0,0.939855169
45.0,63.0,0.875691817
45.0,64.0,0.799911489
45.0,65.0,0.729132785
45.0,66.0,0.665808694
45.0,67.0,0.616073225
45.0,68.0,0.569651603
45.0,69.0,0.535103055
45.0,70.0,0.500591533
45.0,71.0,0.473803063
45.0,72.0,0.447779802
45.0,73.0,0.436758331
45.0,74.0,0.419507198
45.0,75.0,0.401185391
45.0,76.0,0.393968364
45.0,77.0,0.386819218
45.0,78.0,0.370249985
45.0,79.0,0.3607867
45.0,80.0,0.349191323
45.0,81.0,0.349404224
45.0,82.0,0.340292688
45.0,83.0,0.338031003
45.0,84.0,0.334535111
45.0,85.0,0.335895825
45.0,86.0,0.340740088
45.0,87.0,0.334843663
45.0,88.0,0.33238759
45.0,89.0,0.317805431
45.0,90.0,0.306311875
45.0,91.0,0.300514187
45.0,92.0,0.291689604
45.0,93.0,0.284167111
45.0,94.0,0.2796098
45.0,95.0,0.274358248
45.0,96.0,0.266224822
45.0,97.0,0.266042777
45.0,98.0,0.259813115
45.0,99.0,0.250917566
45.0,100.0,0.25781987
46.0,0.0,-0.189530909
46.0,1.0,0.615622739
46.0,2.0,0.84007568
46.0,3.0,0.705149052
46.0,4.0,0.454888836
46.0,5.0,0.323695685
46.0,6.0,0.225826132
46.0,7.0,0.097524111
46.0,8.0,-0.144053456
46.0,9.0,-0.359175789
46.0,10.0,-0.562779883
46.0,11.0,-0.709773973
46.0,12.0,-0.937963476
46.0,13.0,-1.150120626
46.0,14.0,-1.393623556
46.0,15.0,-1.559248006
46.0,16.0,-1.710543308
46.0,17.0,-1.887639714
46.0,18.0,-2.121290585
46.0,19.0,-2.342932618
46.0,20.0,-2.449349058
46.0,21.0,-2.520386945
46.0,22.0,-2.583859141
46.0,23.0,-2.624600324
46.0,24.0,-2.618882859
46.0,25.0,-2.560455485
46.0,26.0,-2.459614577
46.0,27.0,-2.31891803
46.0,28.0,-2.123357882
46.0,29.0,-1.894344546
46.0,30.0,-1.65807407
46.0,31.0,-1.436324044
46.0,32.0,-1.192099102
46.0,33.0,-0.940243674
46.0,34.0,-0.686965822
46.0,35.0,-0.458902825
46.0,36.0,-0.263824018
46.0,37.0,-0.074539815
46.0,38.0,0.131828903
46.0,39.0,0.350496497
46.0,40.0,0.526219848
46.0,41.0,0.65474094
46.0,42.0,0.764175016
46.0,43.0,0.889866688
46.0,44.0,1.02702106
46.0,45.0,1.124831989
46.0,46.0,1.196304934
46.0,47.0,1.246281074
46.0,48.0,1.288836541
46.0,49.0,1.333521017
46.0,50.0,1.353592313
46.0,51.0,1.367711645
46.0,52.0,1.370741624
46.0,53.0,1.368155959
46.0,54.0,1.359423943
46.0,55.0,1.329404936
46.0,56.0,1.295624682
46.0,57.0,1.257768458
46.0,58.0,1.213355508
46.0,59.0,1.153064481
46.0,60.0,1.088987524
46.0,61.0,1.026197227
46.0,62.0,0.951330212
46.0,63.0,0.882353451
46.0,64.0,0.810152324
46.0,65.0,0.743116354
46.0,66.0,0.692405861
46.0,67.0,0.636838763
46.0,68.0,0.598285212
46.0,69.0,0.561940893
46.0,70.0,0.534652569
46.0,71.0,0.50596342
46.0,72.0,0.486854806
46.0,73.0,0.467835671
46.0,74.0,0.449214568
46.0,75.0,0.437924657
46.0,76.0,0.435508696
46.0,77.0,0.416042161
46.0,78.0,0.402660269
46.0,79.0,0.395813504
46.0,80.0,0.382045921
46.0,81.0,0.380740747
46.0,82.0,0.377716939
46.0,83.0,0.365883977
46.0,84.0,0.361141535
46.0,85.0,0.361838862
46.0,86.0,0.362243065
46.0,87.0,0.346837072
46.0,88.0,0.342847497
46.0,89.0,0.33563047
46.0,90.0,0.325074912
46.0,91.0,0.319854215
46.0,92.0,0.312723582
46.0,93.0,0.300366082
46.0,94.0,0.307509057
46.0,95.0,0.299687268
46.0,96.0,0.295469364
46.0,97.0,0.296919558
46.0,98.0,0.290285694
46.0,99.0,0.291516815
46.0,100.0,0.286055448
47.0,0.0,-0.288514335
47.0,1.0,0.54829056
47.0,2.0,0.84490143
47.0,3.0,0.816918865
47.0,4.0,0.594767721
47.0,5.0,0.3587626
47.0,6.0,0.285796265
47.0,7.0,0.165220382
47.0,8.0,0.019870873
47.0,9.0,-0.248606242
47.0,10.0,-0.439763355
47.0,11.0,-0.624030506
47.0,12.0,-0.772579697
47.0,13.0,-1.003336351
47.0,14.0,-1.242408477
47.0,15.0,-1.447299232
47.0,16.0,-1.611174193
47.0,17.0,-1.749951547
47.0,18.0,-1.952201099
47.0,19.0,-2.153941539
47.0,20.0,-2.32874232
47.0,21.0,-2.398083172
47.0,22.0,-2.477161919
47.0,23.0,-2.532571656
47.0,24.0,-2.56257215
47.0,25.0,-2.523460121
47.0,26.0,-2.441067527
47.0,27.0,-2.338872076
47.0,28.0,-2.187570603
47.0,29.0,-1.968992489
47.0,30.0,-1.742509277
47.0,31.0,-1.526362552
47.0,32.0,-1.324430809
47.0,33.0,-1.099601436
47.0,34.0,-0.849304194
47.0,35.0,-0.587642989
47.0,36.0,-0.368447771
47.0,37.0,-0.195050902
47.0,38.0,-0.016331513
47.0,39.0,0.175411849
47.0,40.0,0.366127733
47.0,41.0,0.512211595
47.0,42.0,0.650337905
47.0,43.0,0.757895986
47.0,44.0,0.872282319
47.0,45.0,0.963089122
47.0,46.0,1.062069462
47.0,47.0,1.138053435
47.0,48.0,1.187572918
47.0,49.0,1.224855235
47.0,50.0,1.258308424
47.0,51.0,1.287315381
47.0,52.0,1.296698442
47.0,53.0,1.297420453
47.0,54.0,1.283085135
47.0,55.0,1.264988571
47.0,56.0,1.250415668
47.0,57.0,1.221266777
47.0,58.0,1.19541322
47.0,59.0,1.149479109
47.0,60.0,1.094260674
47.0,61.0,1.022778473
47.0,62.0,0.958914416
47.0,63.0,0.895901962
47.0,64.0,0.823617525
47.0,65.0,0.763412893
47.0,66.0,0.705534741
47.0,67.0,0.661072423
47.0,68.0,0.624669479
47.0,69.0,0.591389079
47.0,70.0,0.551959241
47.0,71.0,0.526972714
47.0,72.0,0.506265801
47.0,73.0,0.49128561
47.0,74.0,0.481331728
47.0,75.0,0.46104136
47.0,76.0,0.448196347
47.0,77.0,0.446286411
47.0,78.0,0.4318431
47.0,79.0,0.423240676
47.0,80.0,0.42809111
47.0,81.0,0.424996335
47.0,82.0,0.413345418
47.0,83.0,0.400778103
47.0,84.0,0.38635639
47.0,85.0,0.384930881
47.0,86.0,0.378664193
47.0,87.0,0.368947896
47.0,88.0,0.36343099
47.0,89.0,0.359682085
47.0,90.0,0.36158585
47.0,91.0,0.341631803
47.0,92.0,0.328163516
47.0,93.0,0.332378334
47.0,94.0,0.332575807
47.0,95.0,0.323433416
47.0,96.0,0.319351276
47.0,97.0,0.306854927
47.0,98.0,0.298076627
47.0,99.0,0.291004619
47.0,100.0,0.283401902
48.0,0.0,-0.234070366
48.0,1.0,0.614416302
48.0,2.0,0.941567632
48.0,3.0,0.942221762
48.0,4.0,0.733400057
48.0,5.0,0.470723716
48.0,6.0,0.385393709
48.0,7.0,0.295518733
48.0,8.0,0.167654856
48.0,9.0,-0.049291019
48.0,10.0,-0.2519602
48.0,11.0,-0.450957615
48.0,12.0,-0.624934563
48.0,13.0,-0.836107432
48.0,14.0,-1.031886652
48.0,15.0,-1.207375503
48.0,16.0,-1.379581363
48.0,17.0,-1.550176582
48.0,18.0,-1.768282611
48.0,19.0,-1.954077094
48.0,20.0,-2.10474295
48.0,21.0,-2.198308206
48.0,22.0,-2.306177925
48.0,23.0,-2.38726843
48.0,24.0,-2.439774694
48.0,25.0,-2.441160092
48.0,26.0,-2.394658246
48.0,27.0,-2.304962231
48.0,28.0,-2.180242497
48.0,29.0,-2.01900874
48.0,30.0,-1.826774781
48.0,31.0,-1.613451305
48.0,32.0,-1.404114318
48.0,33.0,-1.189929983
48.0,34.0,-0.990306208
48.0,35.0,-0.76956206
48.0,36.0,-0.531572951
48.0,37.0,-0.329968273
48.0,38.0,-0.146608265
48.0,39.0,0.047554143
48.0,40.0,0.202317568
48.0,41.0,0.348228641
48.0,42.0,0.493195546
48.0,43.0,0.642756787
48.0,44.0,0.767692507
48.0,45.0,0.858345033
48.0,46.0,0.94935548
48.0,47.0,1.031198852
48.0,48.0,1.105831368
48.0,49.0,1.161882893
48.0,50.0,1.195444075
48.0,51.0,1.216777348
48.0,52.0,1.226021561
48.0,53.0,1.231325567
48.0,54.0,1.224861406
48.0,55.0,1.212719891
48.0,56.0,1.208677863
48.0,57.0,1.192034577
48.0,58.0,1.156042006
48.0,59.0,1.111962293
48.0,60.0,1.06143076
48.0,61.0,1.013056005
48.0,62.0,0.951024745
48.0,63.0,0.870930862
48.0,64.0,0.808541683
48.0,65.0,0.758053348
48.0,66.0,0.7041586
48.0,67.0,0.656326896
48.0,68.0,0.607875003
48.0,69.0,0.57600777
48.0,70.0,0.545911625
48.0,71.0,0.522079082
48.0,72.0,0.499406694
48.0,73.0,0.487499679
48.0,74.0,0.471353162
48.0,75.0,0.447042363
48.0,76.0,0.432685447
48.0,77.0,0.436684279
48.0,78.0,0.436431266
48.0,79.0,0.432046745
48.0,80.0,0.421685574
