x,y,z
79.0,43.0,-0.086369692
79.0,44.0,-0.088011188
79.0,45.0,-0.085962403
79.0,46.0,-0.081013232
79.0,47.0,-0.064990136
79.0,48.0,-0.061722572
79.0,49.0,-0.059220217
79.0,50.0,-0.059062855
79.0,51.0,-0.059522597
79.0,52.0,-0.056776486
79.0,53.0,-0.041395178
79.0,54.0,-0.02613729
79.0,55.0,-0.020962876
79.0,56.0,-0.017939068
79.0,57.0,-0.009463149
79.0,58.0,0.003607106
79.0,59.0,0.014378651
79.0,60.0,0.008824718
79.0,61.0,0.011657223
79.0,62.0,0.010348964
79.0,63.0,0.014826051
79.0,64.0,0.0075288
79.0,65.0,0.008253897
79.0,66.0,0.019543808
79.0,67.0,0.022786688
79.0,68.0,0.020176339
79.0,69.0,0.023533383
79.0,70.0,0.024906439
79.0,71.0,0.0180967
79.0,72.0,0.007164709
79.0,73.0,0.005816337
79.0,74.0,0.013002509
79.0,75.0,0.011117258
79.0,76.0,0.018136812
79.0,77.0,0.023477844
79.0,78.0,0.020808871
79.0,79.0,0.013209239
79.0,80.0,0.008710553
79.0,81.0,0.007760214
79.0,82.0,0.005301056
79.0,83.0,0.009630038
79.0,84.0,0.007710846
79.0,85.0,0.002789444
79.0,86.0,0.005652805
79.0,87.0,0.001934755
79.0,88.0,9.5786e-05
79.0,89.0,-0.003458731
79.0,90.0,0.013061134
79.0,91.0,0.013712179
79.0,92.0,0.011472092
79.0,93.0,0.007352925
79.0,94.0,0.007602852
79.0,95.0,0.014218204
79.0,96.0,0.010407589
79.0,97.0,-0.00238497
79.0,98.0,-0.008987979
79.0,99.0,-0.003943157
79.0,100.0,0.0063995
80.0,0.0,0.137657447
80.0,1.0,0.140894156
80.0,2.0,0.128842122
80.0,3.0,0.13279467
80.0,4.0,0.139212548
80.0,5.0,0.138280722
80.0,6.0,0.132038718
80.0,7.0,0.115577479
80.0,8.0,0.105012664
80.0,9.0,0.100032638
80.0,10.0,0.098875568
80.0,11.0,0.082059494
80.0,12.0,0.072429591
80.0,13.0,0.060738562
80.0,14.0,0.05756665
80.0,15.0,0.054675519
80.0,16.0,0.048464371
80.0,17.0,0.036810368
80.0,18.0,0.027418051
80.0,19.0,0.014863077
80.0,20.0,0.011138856
80.0,21.0,0.000459878
80.0,22.0,-0.010129621
80.0,23.0,-0.029630096
80.0,24.0,-0.04137975
80.0,25.0,-0.039676544
80.0,26.0,-0.034193578
80.0,27.0,-0.043042844
80.0,28.0,-0.058485863
80.0,29.0,-0.067609741
80.0,30.0,-0.0763541
80.0,31.0,-0.087042335
80.0,32.0,-0.093707054
80.0,33.0,-0.096894395
80.0,34.0,-0.094688249
80.0,35.0,-0.092651807
80.0,36.0,-0.087893938
80.0,37.0,-0.087668695
80.0,38.0,-0.08391979
80.0,39.0,-0.071997348
80.0,40.0,-0.073870257
80.0,41.0,-0.080380701
80.0,42.0,-0.075527181
80.0,43.0,-0.06977886
80.0,44.0,-0.068047884
80.0,45.0,-0.065335714
80.0,46.0,-0.061679375
80.0,47.0,-0.050090168
80.0,48.0,-0.05212661
80.0,49.0,-0.041719157
80.0,50.0,-0.036097343
80.0,51.0,-0.035838159
80.0,52.0,-0.025782455
80.0,53.0,-0.026720453
80.0,54.0,-0.024748807
80.0,55.0,-0.026624802
80.0,56.0,-0.027831239
80.0,57.0,-0.020500048
80.0,58.0,-0.011049105
80.0,59.0,-0.012027215
80.0,60.0,-0.011484164
80.0,61.0,-0.009176196
80.0,62.0,-0.00482253
80.0,63.0,0.00732207
80.0,64.0,0.009404795
80.0,65.0,0.013372772
80.0,66.0,0.020997087
80.0,67.0,0.02815549
80.0,68.0,0.031092903
80.0,69.0,0.022576873
80.0,70.0,0.023295798
80.0,71.0,0.014767426
80.0,72.0,0.014542183
80.0,73.0,0.020494148
80.0,74.0,0.018883507
80.0,75.0,0.017513537
80.0,76.0,0.018204693
80.0,77.0,0.018932875
80.0,78.0,0.024113461
80.0,79.0,0.008951224
80.0,80.0,0.020614483
80.0,81.0,0.023662975
80.0,82.0,0.026304179
80.0,83.0,0.018581126
80.0,84.0,0.01077168
80.0,85.0,0.008281666
80.0,86.0,0.00800397
80.0,87.0,0.009327657
80.0,88.0,0.004924623
80.0,89.0,0.005689831
80.0,90.0,0.014927873
80.0,91.0,0.009593012
80.0,92.0,0.009599183
80.0,93.0,0.00627608
80.0,94.0,0.010740824
80.0,95.0,0.009420223
80.0,96.0,0.00276476
80.0,97.0,0.006235968
80.0,98.0,0.004714807
80.0,99.0,-6.036e-06
80.0,100.0,0.007473261
81.0,0.0,0.132729875
81.0,1.0,0.132251619
81.0,2.0,0.122418073
81.0,3.0,0.118934522
81.0,4.0,0.124081167
81.0,5.0,0.122029297
81.0,6.0,0.115895287
81.0,7.0,0.109150344
81.0,8.0,0.093840002
81.0,9.0,0.089526448
81.0,10.0,0.084213185
81.0,11.0,0.071469995
81.0,12.0,0.059254428
81.0,13.0,0.06209619
81.0,14.0,0.053055622
81.0,15.0,0.049507276
81.0,16.0,0.050988325
81.0,17.0,0.036292001
81.0,18.0,0.028115378
81.0,19.0,0.016748329
81.0,20.0,0.005751541
81.0,21.0,-0.002634897
81.0,22.0,-0.015655784
81.0,23.0,-0.028099679
81.0,24.0,-0.033110561
81.0,25.0,-0.040139372
81.0,26.0,-0.047686549
81.0,27.0,-0.045110142
81.0,28.0,-0.050127194
81.0,29.0,-0.056955446
81.0,30.0,-0.052638806
81.0,31.0,-0.060275464
81.0,32.0,-0.063561541
81.0,33.0,-0.067918293
81.0,34.0,-0.060074905
81.0,35.0,-0.057230057
81.0,36.0,-0.05051597
81.0,37.0,-0.048896072
81.0,38.0,-0.054258703
81.0,39.0,-0.056310573
81.0,40.0,-0.062132946
81.0,41.0,-0.069103132
81.0,42.0,-0.063123397
81.0,43.0,-0.05051597
81.0,44.0,-0.049204624
81.0,45.0,-0.042527563
81.0,46.0,-0.039565465
81.0,47.0,-0.03647069
81.0,48.0,-0.037738838
81.0,49.0,-0.025949073
81.0,50.0,-0.025409107
81.0,51.0,-0.022758647
81.0,52.0,-0.012490043
81.0,53.0,-0.001280355
81.0,54.0,0.010728482
81.0,55.0,0.017433314
81.0,56.0,0.018883507
81.0,57.0,0.020247306
81.0,58.0,0.023511785
81.0,59.0,0.029158283
81.0,60.0,0.02836839
81.0,61.0,0.034980656
81.0,62.0,0.025301385
81.0,63.0,0.026248639
81.0,64.0,0.026878085
81.0,65.0,0.034286414
81.0,66.0,0.038032234
81.0,67.0,0.033388529
81.0,68.0,0.028590548
81.0,69.0,0.020574371
81.0,70.0,0.021762296
81.0,71.0,0.025088484
81.0,72.0,0.018414508
81.0,73.0,0.021092738
81.0,74.0,0.020234964
81.0,75.0,0.029840183
81.0,76.0,0.019312394
81.0,77.0,0.020253477
81.0,78.0,0.023678403
81.0,79.0,0.030525168
81.0,80.0,0.026381317
81.0,81.0,0.020123886
81.0,82.0,0.019071724
81.0,83.0,0.023490186
81.0,84.0,0.023135351
81.0,85.0,0.023490186
81.0,86.0,0.021361178
81.0,87.0,0.020083774
81.0,88.0,0.02059597
81.0,89.0,0.019056296
81.0,90.0,0.009228921
81.0,91.0,-0.000542916
81.0,92.0,-0.003181034
81.0,93.0,0.000385825
81.0,94.0,-0.003640776
81.0,95.0,-0.006673841
81.0,96.0,-0.002261549
81.0,97.0,0.001481184
81.0,98.0,0.001703342
81.0,99.0,0.003869375
81.0,100.0,0.009336914
82.0,0.0,0.120640814
82.0,1.0,0.130807597
82.0,2.0,0.123352985
82.0,3.0,0.11514242
82.0,4.0,0.113460813
82.0,5.0,0.110609794
82.0,6.0,0.10442333
82.0,7.0,0.095000157
82.0,8.0,0.092655163
82.0,9.0,0.08230325
82.0,10.0,0.065669221
82.0,11.0,0.055736937
82.0,12.0,0.051667139
82.0,13.0,0.048797607
82.0,14.0,0.049025935
82.0,15.0,0.039917485
82.0,16.0,0.034986827
82.0,17.0,0.023200147
82.0,18.0,0.017565991
82.0,19.0,0.002934463
82.0,20.0,0.003406548
82.0,21.0,0.005156036
82.0,22.0,-0.000218936
82.0,23.0,-0.002505305
82.0,24.0,-0.004655912
82.0,25.0,-0.013677967
82.0,26.0,-0.013819901
82.0,27.0,-0.020429081
82.0,28.0,-0.027788042
82.0,29.0,-0.035939981
82.0,30.0,-0.040167141
82.0,31.0,-0.042144959
82.0,32.0,-0.048859046
82.0,33.0,-0.059538025
82.0,34.0,-0.068711271
82.0,35.0,-0.054249447
82.0,36.0,-0.057038755
82.0,37.0,-0.059463973
82.0,38.0,-0.062166887
82.0,39.0,-0.057677457
82.0,40.0,-0.052626464
82.0,41.0,-0.048411646
82.0,42.0,-0.051441625
82.0,43.0,-0.045915462
82.0,44.0,-0.045286016
82.0,45.0,-0.033989934
82.0,46.0,-0.023897204
82.0,47.0,-0.025270259
82.0,48.0,-0.029775116
82.0,49.0,-0.026917926
82.0,50.0,-0.015887198
82.0,51.0,-0.014511057
82.0,52.0,-0.013767447
82.0,53.0,-0.015186785
82.0,54.0,-0.007997528
82.0,55.0,0.003644132
82.0,56.0,0.008145904
82.0,57.0,0.015791818
82.0,58.0,0.014677946
82.0,59.0,0.0208027
82.0,60.0,0.026424514
82.0,61.0,0.02414123
82.0,62.0,0.030195017
82.0,63.0,0.034517828
82.0,64.0,0.024931123
82.0,65.0,0.029914235
82.0,66.0,0.036261146
82.0,67.0,0.026773177
82.0,68.0,0.023166207
82.0,69.0,0.028862073
82.0,70.0,0.031077475
82.0,71.0,0.03321574
82.0,72.0,0.044709295
82.0,73.0,0.034878834
82.0,74.0,0.021231587
82.0,75.0,0.018522502
82.0,76.0,0.024582459
82.0,77.0,0.028661515
82.0,78.0,0.022589215
82.0,79.0,0.019633288
82.0,80.0,0.027124926
82.0,81.0,0.029041033
82.0,82.0,0.031367514
82.0,83.0,0.018288002
82.0,84.0,0.022333117
82.0,85.0,0.021919657
82.0,86.0,0.02193817
82.0,87.0,0.02318472
82.0,88.0,0.01726361
82.0,89.0,0.017618445
82.0,90.0,0.014378651
82.0,91.0,0.008192186
82.0,92.0,0.005646634
82.0,93.0,-0.00083604
82.0,94.0,-0.003184119
82.0,95.0,-0.002776831
82.0,96.0,-0.002903337
82.0,97.0,-0.009163854
82.0,98.0,-0.011916136
82.0,99.0,-0.003594493
82.0,100.0,-1.5292e-05
83.0,0.0,0.10608951
83.0,1.0,0.102411572
83.0,2.0,0.094562014
83.0,3.0,0.100708366
83.0,4.0,0.091152516
83.0,5.0,0.09111549
83.0,6.0,0.09013738
83.0,7.0,0.077073296
83.0,8.0,0.061003917
83.0,9.0,0.069930321
83.0,10.0,0.074864065
83.0,11.0,0.072728886
83.0,12.0,0.077147349
83.0,13.0,0.074071087
83.0,14.0,0.063509358
83.0,15.0,0.058739147
83.0,16.0,0.058341115
83.0,17.0,0.047711504
83.0,18.0,0.038316101
83.0,19.0,0.025640792
83.0,20.0,0.014977241
83.0,21.0,-0.007744515
83.0,22.0,-0.028639645
83.0,23.0,-0.034684175
83.0,24.0,-0.038266462
83.0,25.0,-0.032829779
83.0,26.0,-0.036597197
83.0,27.0,-0.039056355
83.0,28.0,-0.052623379
83.0,29.0,-0.055927969
83.0,30.0,-0.063033917
83.0,31.0,-0.062830273
83.0,32.0,-0.057504668
83.0,33.0,-0.061651605
83.0,34.0,-0.066745796
83.0,35.0,-0.066622375
83.0,36.0,-0.068816178
83.0,37.0,-0.075795621
83.0,38.0,-0.080516464
83.0,39.0,-0.088612864
83.0,40.0,-0.087088618
83.0,41.0,-0.080322076
83.0,42.0,-0.072944602
83.0,43.0,-0.062941352
83.0,44.0,-0.059022743
83.0,45.0,-0.060488365
83.0,46.0,-0.065267832
83.0,47.0,-0.062546405
83.0,48.0,-0.056329086
83.0,49.0,-0.04403021
83.0,50.0,-0.034727373
83.0,51.0,-0.030790251
83.0,52.0,-0.026285395
83.0,53.0,-0.033011824
83.0,54.0,-0.024807431
83.0,55.0,-0.012900416
83.0,56.0,-0.020111273
83.0,57.0,-0.015378088
83.0,58.0,-0.007636522
83.0,59.0,-0.008124034
83.0,60.0,0.007630622
83.0,61.0,0.011049376
83.0,62.0,0.011188225
83.0,63.0,0.007609023
83.0,64.0,0.003718185
83.0,65.0,-0.001021171
83.0,66.0,-0.003063784
83.0,67.0,0.003307811
83.0,68.0,0.002240222
83.0,69.0,0.004171756
83.0,70.0,0.012157077
83.0,71.0,0.00883706
83.0,72.0,0.004245809
83.0,73.0,0.001802078
83.0,74.0,-0.008497382
83.0,75.0,-0.008232027
83.0,76.0,-0.013168857
83.0,77.0,-0.001980767
83.0,78.0,0.001879216
83.0,79.0,0.001709513
83.0,80.0,-0.002471365
83.0,81.0,0.000145155
83.0,82.0,-0.002687351
83.0,83.0,-0.003319882
83.0,84.0,0.000407424
83.0,85.0,-0.007000906
83.0,86.0,-0.018318587
83.0,87.0,-0.020876481
83.0,88.0,-0.014585109
83.0,89.0,-0.013835328
83.0,90.0,-0.008503553
83.0,91.0,-0.011218809
83.0,92.0,-0.021277599
83.0,93.0,-0.022425411
83.0,94.0,-0.020882652
83.0,95.0,-0.02307337
83.0,96.0,-0.020873396
83.0,97.0,-0.015674297
83.0,98.0,-0.009296531
83.0,99.0,-0.008296823
83.0,100.0,-0.022878982
84.0,0.0,0.083620766
84.0,1.0,0.090587866
84.0,2.0,0.082762992
84.0,3.0,0.080911681
84.0,4.0,0.077659545
84.0,5.0,0.071954421
84.0,6.0,0.073509523
84.0,7.0,0.063783969
84.0,8.0,0.057131592
84.0,9.0,0.05711925
84.0,10.0,0.055906641
84.0,11.0,0.054552098
84.0,12.0,0.052281157
84.0,13.0,0.05298157
84.0,14.0,0.054724887
84.0,15.0,0.051009923
84.0,16.0,0.032280827
84.0,17.0,0.021756125
84.0,18.0,0.01116354
84.0,19.0,0.006044666
84.0,20.0,0.004782689
84.0,21.0,0.004273578
84.0,22.0,0.00285424
84.0,23.0,-0.00080827
84.0,24.0,-0.011120072
84.0,25.0,-0.012681345
84.0,26.0,-0.023347981
84.0,27.0,-0.039130407
84.0,28.0,-0.036859466
84.0,29.0,-0.029090131
84.0,30.0,-0.03346231
84.0,31.0,-0.038578099
84.0,32.0,-0.038923677
84.0,33.0,-0.044730623
84.0,34.0,-0.048309824
84.0,35.0,-0.042996562
84.0,36.0,-0.049392841
84.0,37.0,-0.052376537
84.0,38.0,-0.047087959
84.0,39.0,-0.04635052
84.0,40.0,-0.044240025
84.0,41.0,-0.047001564
84.0,42.0,-0.03629173
84.0,43.0,-0.031407355
84.0,44.0,-0.034397222
84.0,45.0,-0.039053269
84.0,46.0,-0.037458056
84.0,47.0,-0.038571928
84.0,48.0,-0.042348603
84.0,49.0,-0.034850793
84.0,50.0,-0.0367669
84.0,51.0,-0.030500213
84.0,52.0,-0.019994023
84.0,53.0,-0.007766114
84.0,54.0,-0.006858972
84.0,55.0,-0.004119031
84.0,56.0,0.004807373
84.0,57.0,0.008247726
84.0,58.0,-0.000422581
84.0,59.0,-0.000431837
84.0,60.0,0.001777394
84.0,61.0,0.003002345
84.0,62.0,-0.008599204
84.0,63.0,-0.01217532
84.0,64.0,-0.018574685
84.0,65.0,-0.008247455
84.0,66.0,-0.005683389
84.0,67.0,-0.013542204
84.0,68.0,-0.007861765
84.0,69.0,-0.001048941
84.0,70.0,-0.003733342
84.0,71.0,-0.003736427
84.0,72.0,0.00112635
84.0,73.0,0.005563325
84.0,74.0,0.011632539
84.0,75.0,0.008253897
84.0,76.0,-0.000734218
84.0,77.0,-0.006028967
84.0,78.0,-0.003770368
84.0,79.0,-0.004998404
84.0,80.0,0.001413303
84.0,81.0,0.00372127
84.0,82.0,0.00467161
84.0,83.0,0.000515417
84.0,84.0,-0.001045855
84.0,85.0,-0.001699985
84.0,86.0,-0.004041894
84.0,87.0,-0.006538078
84.0,88.0,0.003820007
84.0,89.0,0.004899938
84.0,90.0,0.011447408
84.0,91.0,0.003344837
84.0,92.0,0.007056716
84.0,93.0,0.003199818
84.0,94.0,-0.001061283
84.0,95.0,-0.004970635
84.0,96.0,0.001169547
84.0,97.0,-0.011882195
84.0,98.0,-0.004143716
84.0,99.0,0.000503075
84.0,100.0,-0.000502804
85.0,0.0,0.071198469
85.0,1.0,0.073922982
85.0,2.0,0.080427254
85.0,3.0,0.081892876
85.0,4.0,0.084074337
85.0,5.0,0.082883327
85.0,6.0,0.078906094
85.0,7.0,0.078140885
85.0,8.0,0.070186419
85.0,9.0,0.072238289
85.0,10.0,0.070720214
85.0,11.0,0.067952504
85.0,12.0,0.057813491
85.0,13.0,0.050960555
85.0,14.0,0.040121129
85.0,15.0,0.027350169
85.0,16.0,0.02270955
85.0,17.0,0.023656804
85.0,18.0,0.023820336
85.0,19.0,0.025893805
85.0,20.0,0.018710718
85.0,21.0,0.02003132
85.0,22.0,0.015819588
85.0,23.0,0.012157077
85.0,24.0,0.007568912
85.0,25.0,-0.002724377
85.0,26.0,-0.000576856
85.0,27.0,-0.003881447
85.0,28.0,-0.012999153
85.0,29.0,-0.023243074
85.0,30.0,-0.029849168
85.0,31.0,-0.02914567
85.0,32.0,-0.029778201
85.0,33.0,-0.03185167
85.0,34.0,-0.038723119
85.0,35.0,-0.041537111
85.0,36.0,-0.038963789
85.0,37.0,-0.039028585
85.0,38.0,-0.039065611
85.0,39.0,-0.050028458
85.0,40.0,-0.054298815
85.0,41.0,-0.047637181
85.0,42.0,-0.040373871
85.0,43.0,-0.047859338
85.0,44.0,-0.042135702
85.0,45.0,-0.032163307
85.0,46.0,-0.035085293
85.0,47.0,-0.022940693
85.0,48.0,-0.024776576
85.0,49.0,-0.029315374
85.0,50.0,-0.026313164
85.0,51.0,-0.027315958
85.0,52.0,-0.018886322
85.0,53.0,-0.017531779
85.0,54.0,-0.01104602
85.0,55.0,-0.006982392
85.0,56.0,-0.000228193
85.0,57.0,0.002394498
85.0,58.0,0.001296053
85.0,59.0,0.009503532
85.0,60.0,0.002811043
85.0,61.0,-0.002486792
85.0,62.0,-0.003625349
85.0,63.0,0.001829848
85.0,64.0,-0.006319006
85.0,65.0,-0.000712619
85.0,66.0,-0.008167231
85.0,67.0,-0.002486792
85.0,68.0,-0.005239075
85.0,69.0,-0.0055106
85.0,70.0,0.001061554
85.0,71.0,0.002628997
85.0,72.0,-0.005908632
85.0,73.0,-0.001647531
85.0,74.0,0.005986041
85.0,75.0,0.005294885
85.0,76.0,0.007149281
85.0,77.0,0.014252144
85.0,78.0,0.004322947
85.0,79.0,0.003351008
85.0,80.0,0.004903024
85.0,81.0,0.006680282
85.0,82.0,0.004458709
85.0,83.0,0.0061866
85.0,84.0,0.011441237
85.0,85.0,0.009756544
85.0,86.0,0.006908611
85.0,87.0,0.001906986
85.0,88.0,0.005196148
85.0,89.0,0.001246685
85.0,90.0,-0.001496341
85.0,91.0,-0.002869397
85.0,92.0,-0.002048649
85.0,93.0,0.004650011
85.0,94.0,0.006704967
85.0,95.0,0.008633416
85.0,96.0,0.002209366
85.0,97.0,0.011215994
85.0,98.0,0.011620197
85.0,99.0,0.008099621
85.0,100.0,0.008411258
86.0,0.0,0.077212144
86.0,1.0,0.075805148
86.0,2.0,0.060608971
86.0,3.0,0.067165697
86.0,4.0,0.074663506
86.0,5.0,0.059834506
86.0,6.0,0.065656879
86.0,7.0,0.06983467
86.0,8.0,0.067471163
86.0,9.0,0.065490261
86.0,10.0,0.057970853
86.0,11.0,0.053644956
86.0,12.0,0.052580452
86.0,13.0,0.048868574
86.0,14.0,0.045891049
86.0,15.0,0.045505359
86.0,16.0,0.03830993
86.0,17.0,0.041997124
86.0,18.0,0.032765254
86.0,19.0,0.024357217
86.0,20.0,0.021305639
86.0,21.0,0.007954602
86.0,22.0,0.000213036
86.0,23.0,-0.005020003
86.0,24.0,-0.008559092
86.0,25.0,-0.009571142
86.0,26.0,-0.007574812
86.0,27.0,-0.012971383
86.0,28.0,-0.010166647
86.0,29.0,-0.016174151
86.0,30.0,-0.031206796
86.0,31.0,-0.042188156
86.0,32.0,-0.040478779
86.0,33.0,-0.042478195
86.0,34.0,-0.044573261
86.0,35.0,-0.046048139
86.0,36.0,-0.046760894
86.0,37.0,-0.039084124
86.0,38.0,-0.034434248
86.0,39.0,-0.028855631
86.0,40.0,-0.015714409
86.0,41.0,-0.015674297
86.0,42.0,-0.022965377
86.0,43.0,-0.020771574
86.0,44.0,-0.020861054
86.0,45.0,-0.022246451
86.0,46.0,-0.01351752
86.0,47.0,-0.003248915
86.0,48.0,0.003162792
86.0,49.0,0.006165001
86.0,50.0,-0.001974596
86.0,51.0,0.002666023
86.0,52.0,0.007294301
86.0,53.0,0.006942552
86.0,54.0,0.010074353
86.0,55.0,0.008880257
86.0,56.0,0.01312593
86.0,57.0,0.00261974
86.0,58.0,0.0084236
86.0,59.0,0.006741993
86.0,60.0,0.020629911
86.0,61.0,0.019296967
86.0,62.0,0.027140354
86.0,63.0,0.040710463
86.0,64.0,0.038183424
86.0,65.0,0.03714669
86.0,66.0,0.038698705
86.0,67.0,0.026319606
86.0,68.0,0.022382485
86.0,69.0,0.024236881
86.0,70.0,0.026387488
86.0,71.0,0.014498986
86.0,72.0,0.010509411
86.0,73.0,0.006387158
86.0,74.0,0.002934463
86.0,75.0,0.00785895
86.0,76.0,0.011185139
86.0,77.0,0.000138984
86.0,78.0,-0.005072457
86.0,79.0,-0.00515268
86.0,80.0,-0.003613006
86.0,81.0,0.002610484
86.0,82.0,0.008068766
86.0,83.0,0.011462836
86.0,84.0,0.000632667
86.0,85.0,0.001761966
86.0,86.0,0.001351592
86.0,87.0,-0.003798138
86.0,88.0,-4.9233e-05
86.0,89.0,-0.000138713
86.0,90.0,0.008087279
86.0,91.0,0.009503532
86.0,92.0,0.012783438
86.0,93.0,0.007334412
86.0,94.0,0.005989126
86.0,95.0,0.007004262
86.0,96.0,0.003915658
86.0,97.0,0.001780479
86.0,98.0,-0.000610797
86.0,99.0,0.00222788
86.0,100.0,0.006047751
87.0,0.0,0.086968553
87.0,1.0,0.090739057
87.0,2.0,0.078372299
87.0,3.0,0.077159691
87.0,4.0,0.072133381
87.0,5.0,0.068689943
87.0,6.0,0.063484674
87.0,7.0,0.059075468
87.0,8.0,0.050790852
87.0,9.0,0.059168034
87.0,10.0,0.058711377
87.0,11.0,0.043484344
87.0,12.0,0.030589963
87.0,13.0,0.02738411
87.0,14.0,0.02681946
87.0,15.0,0.017198814
87.0,16.0,0.019488269
87.0,17.0,0.019778307
87.0,18.0,0.018911277
87.0,19.0,0.024801531
87.0,20.0,0.019849274
87.0,21.0,0.017748036
87.0,22.0,0.028118463
87.0,23.0,0.012842062
87.0,24.0,0.004264322
87.0,25.0,-0.001021171
87.0,26.0,-0.002783002
87.0,27.0,-0.014520314
87.0,28.0,-0.014359867
87.0,29.0,-0.012431418
87.0,30.0,-0.019845918
87.0,31.0,-0.024218097
87.0,32.0,-0.030117608
87.0,33.0,-0.02920738
87.0,34.0,-0.027929976
87.0,35.0,-0.032481115
87.0,36.0,-0.029821399
87.0,37.0,-0.034801425
87.0,38.0,-0.035798047
87.0,39.0,-0.043450133
87.0,40.0,-0.052614122
87.0,41.0,-0.043693889
87.0,42.0,-0.037791292
87.0,43.0,-0.038923677
87.0,44.0,-0.036748387
87.0,45.0,-0.031114231
87.0,46.0,-0.03468109
87.0,47.0,-0.02982757
87.0,48.0,-0.022909838
87.0,49.0,-0.022388385
87.0,50.0,-0.018546915
87.0,51.0,-0.009151512
87.0,52.0,-0.012749226
87.0,53.0,-0.012101267
87.0,54.0,-0.001474742
87.0,55.0,-0.007506931
87.0,56.0,-0.00944155
87.0,57.0,-0.003680888
87.0,58.0,0.002107544
87.0,59.0,-0.000508975
87.0,60.0,0.008917283
87.0,61.0,0.008287837
87.0,62.0,0.009170296
87.0,63.0,0.008729067
87.0,64.0,0.002952976
87.0,65.0,-0.000317673
87.0,66.0,-0.004908924
87.0,67.0,-0.007827824
87.0,68.0,-0.012792423
87.0,69.0,-0.008201172
87.0,70.0,-0.006862057
87.0,71.0,0.007957687
87.0,72.0,0.004844399
87.0,73.0,0.005887304
87.0,74.0,0.004332203
87.0,75.0,0.002712306
87.0,76.0,0.003529968
87.0,77.0,0.007729359
87.0,78.0,0.004181013
87.0,79.0,0.003943428
87.0,80.0,-0.003727171
87.0,81.0,-0.004711451
87.0,82.0,-0.00402338
87.0,83.0,-0.003313711
87.0,84.0,-0.008685598
87.0,85.0,-0.011579815
87.0,86.0,-0.012820193
87.0,87.0,-0.004908924
87.0,88.0,-0.000913178
87.0,89.0,-0.001845004
87.0,90.0,-0.000558343
87.0,91.0,0.010543351
87.0,92.0,0.014363223
87.0,93.0,0.007133854
87.0,94.0,-0.001582735
87.0,95.0,-0.000280647
87.0,96.0,-0.003517355
87.0,97.0,-0.000879237
87.0,98.0,0.006057008
87.0,99.0,0.003354094
87.0,100.0,0.007479432
88.0,0.0,0.058748403
88.0,1.0,0.06152537
88.0,2.0,0.062265894
88.0,3.0,0.056202851
88.0,4.0,0.059732683
88.0,5.0,0.056026976
88.0,6.0,0.055477754
88.0,7.0,0.045992871
88.0,8.0,0.029337243
88.0,9.0,0.024131974
88.0,10.0,0.027155782
88.0,11.0,0.035036195
88.0,12.0,0.033533548
88.0,13.0,0.040371056
88.0,14.0,0.041969355
88.0,15.0,0.04699875
88.0,16.0,0.03140454
88.0,17.0,0.027094071
88.0,18.0,0.023042786
88.0,19.0,0.022706464
88.0,20.0,0.019920241
88.0,21.0,0.013357344
88.0,22.0,0.011780644
88.0,23.0,0.016199106
88.0,24.0,0.007251103
88.0,25.0,0.003952684
88.0,26.0,0.002116801
88.0,27.0,-0.006803432
88.0,28.0,-0.018670336
88.0,29.0,-0.015137417
88.0,30.0,-0.008765822
88.0,31.0,-0.013860013
88.0,32.0,-0.02146273
88.0,33.0,-0.026186658
88.0,34.0,-0.033027252
88.0,35.0,-0.034644064
88.0,36.0,-0.042268379
88.0,37.0,-0.03021943
88.0,38.0,-0.024279808
88.0,39.0,-0.02676365
88.0,40.0,-0.029395597
88.0,41.0,-0.027516516
88.0,42.0,-0.023671961
88.0,43.0,-0.024970964
88.0,44.0,-0.027849752
88.0,45.0,-0.014251873
88.0,46.0,-0.009031177
88.0,47.0,-0.003501928
88.0,48.0,0.002477807
88.0,49.0,0.001481184
88.0,50.0,-0.006754064
88.0,51.0,-0.011369999
88.0,52.0,-0.005621679
88.0,53.0,-0.008290652
88.0,54.0,-0.009000321
88.0,55.0,-0.009345899
88.0,56.0,-0.010876316
88.0,57.0,-0.005877777
88.0,58.0,0.002817214
88.0,59.0,0.008895685
88.0,60.0,0.004659268
88.0,61.0,-0.00053983
88.0,62.0,0.006970321
88.0,63.0,0.01053718
88.0,64.0,0.004551275
88.0,65.0,0.010580378
88.0,66.0,0.01416575
88.0,67.0,0.01434471
88.0,68.0,0.009593012
88.0,69.0,0.02357658
88.0,70.0,0.019846189
88.0,71.0,0.016381152
88.0,72.0,0.00532574
88.0,73.0,-0.001733926
88.0,74.0,0.002956062
88.0,75.0,0.011108001
88.0,76.0,0.01062666
88.0,77.0,0.006445783
88.0,78.0,0.002292675
88.0,79.0,-0.006494881
88.0,80.0,-0.007815482
88.0,81.0,-0.003304455
88.0,82.0,-0.001440802
88.0,83.0,-0.004189998
88.0,84.0,0.001083152
88.0,85.0,0.00377681
88.0,86.0,0.001644717
88.0,87.0,-0.004082005
88.0,88.0,-0.002668838
88.0,89.0,-0.009913635
88.0,90.0,-0.004918181
88.0,91.0,-0.001323552
88.0,92.0,-0.002600956
88.0,93.0,-0.004921266
88.0,94.0,-0.005365581
88.0,95.0,-0.012894245
88.0,96.0,-0.009780957
88.0,97.0,-0.012363536
88.0,98.0,-0.008352363
88.0,99.0,-0.001061283
88.0,100.0,-0.011144757
