x,y,z
53.0,19.0,-1.12671697
53.0,20.0,-1.286355514
53.0,21.0,-1.382873611
53.0,22.0,-1.477901402
53.0,23.0,-1.585428628
53.0,24.0,-1.687827723
53.0,25.0,-1.739599634
53.0,26.0,-1.763407493
53.0,27.0,-1.743851478
53.0,28.0,-1.713252393
53.0,29.0,-1.651844409
53.0,30.0,-1.564879077
53.0,31.0,-1.452180522
53.0,32.0,-1.34825101
53.0,33.0,-1.22902967
53.0,34.0,-1.08572586
53.0,35.0,-0.926837097
53.0,36.0,-0.786100438
53.0,37.0,-0.647134866
53.0,38.0,-0.501631082
53.0,39.0,-0.356540756
53.0,40.0,-0.210820985
53.0,41.0,-0.075820305
53.0,42.0,0.038208108
53.0,43.0,0.156577845
53.0,44.0,0.258986196
53.0,45.0,0.369558829
53.0,46.0,0.461649207
53.0,47.0,0.542313911
53.0,48.0,0.611883091
53.0,49.0,0.674516026
53.0,50.0,0.736562713
53.0,51.0,0.777310067
53.0,52.0,0.806665688
53.0,53.0,0.830053916
53.0,54.0,0.853587164
53.0,55.0,0.866308756
53.0,56.0,0.866080428
53.0,57.0,0.861088059
53.0,58.0,0.857376181
53.0,59.0,0.842565693
53.0,60.0,0.810380652
53.0,61.0,0.764369404
53.0,62.0,0.725238861
53.0,63.0,0.685435675
53.0,64.0,0.639535506
53.0,65.0,0.599636669
53.0,66.0,0.554421485
53.0,67.0,0.513945656
53.0,68.0,0.482936197
53.0,69.0,0.45753004
53.0,70.0,0.438279492
53.0,71.0,0.417341165
53.0,72.0,0.419374521
53.0,73.0,0.405542143
53.0,74.0,0.394674947
53.0,75.0,0.384301435
53.0,76.0,0.376843737
53.0,77.0,0.369734703
53.0,78.0,0.357025454
53.0,79.0,0.343214674
53.0,80.0,0.327207005
53.0,81.0,0.322658951
53.0,82.0,0.308582817
53.0,83.0,0.302038433
53.0,84.0,0.304583985
53.0,85.0,0.303035055
53.0,86.0,0.302738845
53.0,87.0,0.28874602
53.0,88.0,0.286780545
53.0,89.0,0.295500219
53.0,90.0,0.290995363
53.0,91.0,0.280612594
53.0,92.0,0.279461696
53.0,93.0,0.266514861
53.0,94.0,0.253753157
53.0,95.0,0.255656922
53.0,96.0,0.256243171
53.0,97.0,0.248226994
53.0,98.0,0.247097694
53.0,99.0,0.240960599
53.0,100.0,0.241630156
54.0,0.0,0.465015507
54.0,1.0,0.879385182
54.0,2.0,0.998498529
54.0,3.0,0.951968914
54.0,4.0,0.827499107
54.0,5.0,0.777016943
54.0,6.0,0.726247826
54.0,7.0,0.623543265
54.0,8.0,0.471127919
54.0,9.0,0.342739504
54.0,10.0,0.220562237
54.0,11.0,0.091479581
54.0,12.0,-0.046871973
54.0,13.0,-0.193150222
54.0,14.0,-0.310332035
54.0,15.0,-0.413036596
54.0,16.0,-0.556695241
54.0,17.0,-0.739018515
54.0,18.0,-0.883874341
54.0,19.0,-1.003826949
54.0,20.0,-1.106534595
54.0,21.0,-1.239943148
54.0,22.0,-1.37298761
54.0,23.0,-1.471418728
54.0,24.0,-1.542243715
54.0,25.0,-1.589226901
54.0,26.0,-1.623935896
54.0,27.0,-1.622633807
54.0,28.0,-1.594210013
54.0,29.0,-1.539469834
54.0,30.0,-1.46907682
54.0,31.0,-1.388214643
54.0,32.0,-1.278397962
54.0,33.0,-1.156902595
54.0,34.0,-1.038140997
54.0,35.0,-0.915932875
54.0,36.0,-0.771505937
54.0,37.0,-0.608572059
54.0,38.0,-0.468569754
54.0,39.0,-0.352788766
54.0,40.0,-0.230676295
54.0,41.0,-0.101044417
54.0,42.0,0.023416134
54.0,43.0,0.133670958
54.0,44.0,0.218062968
54.0,45.0,0.304423538
54.0,46.0,0.390706971
54.0,47.0,0.472689191
54.0,48.0,0.539453635
54.0,49.0,0.595212036
54.0,50.0,0.643845975
54.0,51.0,0.694210889
54.0,52.0,0.723183906
54.0,53.0,0.753872471
54.0,54.0,0.778942306
54.0,55.0,0.793749709
54.0,56.0,0.800272494
54.0,57.0,0.800105876
54.0,58.0,0.792487732
54.0,59.0,0.76693964
54.0,60.0,0.736797212
54.0,61.0,0.705189163
54.0,62.0,0.661282239
54.0,63.0,0.620608937
54.0,64.0,0.581898025
54.0,65.0,0.545189614
54.0,66.0,0.517086714
54.0,67.0,0.486987483
54.0,68.0,0.458464952
54.0,69.0,0.427520289
54.0,70.0,0.3976679
54.0,71.0,0.388756923
54.0,72.0,0.376272917
54.0,73.0,0.367834024
54.0,74.0,0.363918501
54.0,75.0,0.35685575
54.0,76.0,0.352708814
54.0,77.0,0.343088168
54.0,78.0,0.329706275
54.0,79.0,0.328006154
54.0,80.0,0.32658373
54.0,81.0,0.319727709
54.0,82.0,0.312004657
54.0,83.0,0.30672842
54.0,84.0,0.297922351
54.0,85.0,0.290711495
54.0,86.0,0.281053823
54.0,87.0,0.275228364
54.0,88.0,0.280760699
54.0,89.0,0.26957261
54.0,90.0,0.259868655
54.0,91.0,0.253975315
54.0,92.0,0.257316931
54.0,93.0,0.250630613
54.0,94.0,0.24007814
54.0,95.0,0.232339661
54.0,96.0,0.225610145
54.0,97.0,0.223110876
54.0,98.0,0.222573995
54.0,99.0,0.22387917
54.0,100.0,0.225230627
55.0,0.0,0.500282981
55.0,1.0,0.922107268
55.0,2.0,0.999924039
55.0,3.0,0.955523431
55.0,4.0,0.85814756
55.0,5.0,0.796011393
55.0,6.0,0.735908583
55.0,7.0,0.64831072
55.0,8.0,0.523331802
55.0,9.0,0.40653568
55.0,10.0,0.300551213
55.0,11.0,0.178312236
55.0,12.0,0.036730145
55.0,13.0,-0.113037826
55.0,14.0,-0.217624553
55.0,15.0,-0.32720982
55.0,16.0,-0.45988402
55.0,17.0,-0.628853171
55.0,18.0,-0.75571734
55.0,19.0,-0.849770107
55.0,20.0,-0.979796932
55.0,21.0,-1.113692997
55.0,22.0,-1.258400718
55.0,23.0,-1.352984195
55.0,24.0,-1.438378999
55.0,25.0,-1.472538771
55.0,26.0,-1.511123177
55.0,27.0,-1.534261479
55.0,28.0,-1.512240135
55.0,29.0,-1.474686292
55.0,30.0,-1.414608166
55.0,31.0,-1.331564528
55.0,32.0,-1.234074493
55.0,33.0,-1.126624405
55.0,34.0,-1.019347106
55.0,35.0,-0.912770219
55.0,36.0,-0.790617637
55.0,37.0,-0.645289727
55.0,38.0,-0.521930706
55.0,39.0,-0.417448887
55.0,40.0,-0.312192602
55.0,41.0,-0.186254089
55.0,42.0,-0.043502587
55.0,43.0,0.067264434
55.0,44.0,0.151903285
55.0,45.0,0.227628074
55.0,46.0,0.329101513
55.0,47.0,0.4129659
55.0,48.0,0.4804215
55.0,49.0,0.524852963
55.0,50.0,0.571900945
55.0,51.0,0.613299344
55.0,52.0,0.643858317
55.0,53.0,0.674050113
55.0,54.0,0.691267305
55.0,55.0,0.708280853
55.0,56.0,0.718817898
55.0,57.0,0.719555336
55.0,58.0,0.70412466
55.0,59.0,0.689983729
55.0,60.0,0.666317804
55.0,61.0,0.638424719
55.0,62.0,0.607137564
55.0,63.0,0.573672033
55.0,64.0,0.537617752
55.0,65.0,0.507404357
55.0,66.0,0.473485255
55.0,67.0,0.449078805
55.0,68.0,0.430636663
55.0,69.0,0.415020855
55.0,70.0,0.387414723
55.0,71.0,0.361962283
55.0,72.0,0.348842659
55.0,73.0,0.343717613
55.0,74.0,0.327978385
55.0,75.0,0.317626471
55.0,76.0,0.312143505
55.0,77.0,0.302507431
55.0,78.0,0.295216352
55.0,79.0,0.288875612
55.0,80.0,0.29351006
55.0,81.0,0.278705744
55.0,82.0,0.274571149
55.0,83.0,0.268748776
55.0,84.0,0.263966223
55.0,85.0,0.246789143
55.0,86.0,0.243533921
55.0,87.0,0.248538632
55.0,88.0,0.250717007
55.0,89.0,0.254182044
55.0,90.0,0.241685695
55.0,91.0,0.229315853
55.0,92.0,0.231250473
55.0,93.0,0.226875208
55.0,94.0,0.223027567
55.0,95.0,0.219639667
55.0,96.0,0.215733401
55.0,97.0,0.20983389
55.0,98.0,0.218223415
55.0,99.0,0.219331116
55.0,100.0,0.211512412
56.0,0.0,0.544652734
56.0,1.0,0.890267805
56.0,2.0,0.974696842
56.0,3.0,0.929077454
56.0,4.0,0.849446399
56.0,5.0,0.78974162
56.0,6.0,0.736139997
56.0,7.0,0.660529372
56.0,8.0,0.539413524
56.0,9.0,0.436267734
56.0,10.0,0.330693641
56.0,11.0,0.201907194
56.0,12.0,0.067230493
56.0,13.0,-0.053258995
56.0,14.0,-0.165142973
56.0,15.0,-0.265801835
56.0,16.0,-0.388549923
56.0,17.0,-0.550718592
56.0,18.0,-0.705605438
56.0,19.0,-0.822077581
56.0,20.0,-0.912094491
56.0,21.0,-1.020812727
56.0,22.0,-1.142561106
56.0,23.0,-1.263612159
56.0,24.0,-1.36655739
56.0,25.0,-1.398399939
56.0,26.0,-1.423315499
56.0,27.0,-1.445275132
56.0,28.0,-1.455531395
56.0,29.0,-1.425527815
56.0,30.0,-1.382873611
56.0,31.0,-1.309833222
56.0,32.0,-1.22548441
56.0,33.0,-1.13406976
56.0,34.0,-1.026520936
56.0,35.0,-0.919576873
56.0,36.0,-0.805181283
56.0,37.0,-0.670229971
56.0,38.0,-0.53403828
56.0,39.0,-0.418812686
56.0,40.0,-0.325077727
56.0,41.0,-0.224570055
56.0,42.0,-0.120514037
56.0,43.0,-0.007633437
56.0,44.0,0.082537749
56.0,45.0,0.159888606
56.0,46.0,0.23870817
56.0,47.0,0.313704777
56.0,48.0,0.403869792
56.0,49.0,0.457718257
56.0,50.0,0.50364311
56.0,51.0,0.537151839
56.0,52.0,0.574582261
56.0,53.0,0.622358426
56.0,54.0,0.652291038
56.0,55.0,0.673007208
56.0,56.0,0.675188669
56.0,57.0,0.671640323
56.0,58.0,0.661340863
56.0,59.0,0.648967935
56.0,60.0,0.628328903
56.0,61.0,0.599340459
56.0,62.0,0.57594606
56.0,63.0,0.539074117
56.0,64.0,0.501659122
56.0,65.0,0.465487592
56.0,66.0,0.443123755
56.0,67.0,0.419534968
56.0,68.0,0.404412843
56.0,69.0,0.377411473
56.0,70.0,0.352921714
56.0,71.0,0.33631237
56.0,72.0,0.330203043
56.0,73.0,0.317382715
56.0,74.0,0.305256628
56.0,75.0,0.301081922
56.0,76.0,0.300875192
56.0,77.0,0.290733094
56.0,78.0,0.279813445
56.0,79.0,0.271707788
56.0,80.0,0.268110074
56.0,81.0,0.269180749
56.0,82.0,0.261861899
56.0,83.0,0.251682775
56.0,84.0,0.248011008
56.0,85.0,0.240349666
56.0,86.0,0.235125884
56.0,87.0,0.229784852
56.0,88.0,0.229791023
56.0,89.0,0.228109415
56.0,90.0,0.23477722
56.0,91.0,0.236949425
56.0,92.0,0.228056961
56.0,93.0,0.224184636
56.0,94.0,0.224740029
56.0,95.0,0.214233839
56.0,96.0,0.208528716
56.0,97.0,0.201632583
56.0,98.0,0.198985208
56.0,99.0,0.19473645
56.0,100.0,0.188657979
57.0,0.0,0.536571761
57.0,1.0,0.862890002
57.0,2.0,0.9422989
57.0,3.0,0.923054522
57.0,4.0,0.846006046
57.0,5.0,0.790812295
57.0,6.0,0.753551577
57.0,7.0,0.696370752
57.0,8.0,0.588053634
57.0,9.0,0.476765161
57.0,10.0,0.371326831
57.0,11.0,0.278659461
57.0,12.0,0.15449512
57.0,13.0,0.040806114
57.0,14.0,-0.082691754
57.0,15.0,-0.186679891
57.0,16.0,-0.286021237
57.0,17.0,-0.433762022
57.0,18.0,-0.570006166
57.0,19.0,-0.69606193
57.0,20.0,-0.797884032
57.0,21.0,-0.918142107
57.0,22.0,-1.035086334
57.0,23.0,-1.11534375
57.0,24.0,-1.209334807
57.0,25.0,-1.274963781
57.0,26.0,-1.311113712
57.0,27.0,-1.335220867
57.0,28.0,-1.34792086
57.0,29.0,-1.331441107
57.0,30.0,-1.281286007
57.0,31.0,-1.221710821
57.0,32.0,-1.154841469
57.0,33.0,-1.068267998
57.0,34.0,-0.977550675
57.0,35.0,-0.885167173
57.0,36.0,-0.784909428
57.0,37.0,-0.67281872
57.0,38.0,-0.565081679
57.0,39.0,-0.456267792
57.0,40.0,-0.354380894
57.0,41.0,-0.251444919
57.0,42.0,-0.150628695
57.0,43.0,-0.048723283
57.0,44.0,0.046937039
57.0,45.0,0.137651276
57.0,46.0,0.220947927
57.0,47.0,0.290979935
57.0,48.0,0.338182194
57.0,49.0,0.394644092
57.0,50.0,0.448140808
57.0,51.0,0.481464405
57.0,52.0,0.52813904
57.0,53.0,0.567494825
57.0,54.0,0.589948142
57.0,55.0,0.611790526
57.0,56.0,0.62539149
57.0,57.0,0.627961727
57.0,58.0,0.627162578
57.0,59.0,0.61134004
57.0,60.0,0.594786234
57.0,61.0,0.57308887
57.0,62.0,0.539518431
57.0,63.0,0.507703652
57.0,64.0,0.466117037
57.0,65.0,0.440664597
57.0,66.0,0.415690412
57.0,67.0,0.385174637
57.0,68.0,0.35971294
57.0,69.0,0.342662366
57.0,70.0,0.332554208
57.0,71.0,0.318474988
57.0,72.0,0.314031842
57.0,73.0,0.298351238
57.0,74.0,0.293547086
57.0,75.0,0.292099978
57.0,76.0,0.280782297
57.0,77.0,0.266045862
57.0,78.0,0.24561356
57.0,79.0,0.250183213
57.0,80.0,0.24716249
57.0,81.0,0.239220366
57.0,82.0,0.230648797
57.0,83.0,0.22346571
57.0,84.0,0.227100451
57.0,85.0,0.231093111
57.0,86.0,0.224582668
57.0,87.0,0.218676986
57.0,88.0,0.205529592
57.0,89.0,0.204212076
57.0,90.0,0.206658892
57.0,91.0,0.207664771
57.0,92.0,0.204011517
57.0,93.0,0.201888681
57.0,94.0,0.196772892
57.0,95.0,0.194545147
57.0,96.0,0.198019441
57.0,97.0,0.204958772
57.0,98.0,0.201632583
57.0,99.0,0.198429815
57.0,100.0,0.189892186
58.0,0.0,0.58174992
58.0,1.0,0.879341985
58.0,2.0,0.940216175
58.0,3.0,0.911804723
58.0,4.0,0.838014554
58.0,5.0,0.797807165
58.0,6.0,0.75720483
58.0,7.0,0.689153725
58.0,8.0,0.587988838
58.0,9.0,0.49089992
58.0,10.0,0.393409885
58.0,11.0,0.305589864
58.0,12.0,0.195430691
58.0,13.0,0.08638539
58.0,14.0,-0.015652699
58.0,15.0,-0.116700336
58.0,16.0,-0.213897247
58.0,17.0,-0.347978443
58.0,18.0,-0.483667194
58.0,19.0,-0.589432589
58.0,20.0,-0.667317241
58.0,21.0,-0.752610223
58.0,22.0,-0.870686836
58.0,23.0,-0.993012207
58.0,24.0,-1.084886599
58.0,25.0,-1.137155278
58.0,26.0,-1.166986069
58.0,27.0,-1.189797305
58.0,28.0,-1.201380341
58.0,29.0,-1.19765612
58.0,30.0,-1.168525743
58.0,31.0,-1.134291917
58.0,32.0,-1.093671069
58.0,33.0,-1.021969796
58.0,34.0,-0.941015053
58.0,35.0,-0.853528269
58.0,36.0,-0.763924818
58.0,37.0,-0.663377035
58.0,38.0,-0.564800897
58.0,39.0,-0.471377575
58.0,40.0,-0.385739016
58.0,41.0,-0.300276331
58.0,42.0,-0.20400199
58.0,43.0,-0.121223706
58.0,44.0,-0.033431455
58.0,45.0,0.051605428
58.0,46.0,0.115321381
58.0,47.0,0.185001639
58.0,48.0,0.251411249
58.0,49.0,0.320613253
58.0,50.0,0.365643306
58.0,51.0,0.427384527
58.0,52.0,0.445598341
58.0,53.0,0.472010377
58.0,54.0,0.492874652
58.0,55.0,0.506512642
58.0,56.0,0.535334469
58.0,57.0,0.541573386
58.0,58.0,0.55341252
58.0,59.0,0.544739128
58.0,60.0,0.525985348
58.0,61.0,0.499107399
58.0,62.0,0.48325092
58.0,63.0,0.466039899
58.0,64.0,0.438436853
58.0,65.0,0.412703631
58.0,66.0,0.375467596
58.0,67.0,0.34473892
58.0,68.0,0.321739467
58.0,69.0,0.307580023
58.0,70.0,0.289375466
58.0,71.0,0.278708829
58.0,72.0,0.265067753
58.0,73.0,0.250093733
58.0,74.0,0.241519077
58.0,75.0,0.249899345
58.0,76.0,0.243894927
58.0,77.0,0.234052123
58.0,78.0,0.23394413
58.0,79.0,0.241719636
58.0,80.0,0.235144397
58.0,81.0,0.224456161
58.0,82.0,0.218547394
58.0,83.0,0.206214577
58.0,84.0,0.209176675
58.0,85.0,0.208254105
58.0,86.0,0.211305683
58.0,87.0,0.20331419
58.0,88.0,0.200259527
58.0,89.0,0.193480644
58.0,90.0,0.195665191
58.0,91.0,0.191925542
58.0,92.0,0.170987215
58.0,93.0,0.16345238
58.0,94.0,0.166834108
58.0,95.0,0.165420941
58.0,96.0,0.163298104
58.0,97.0,0.160231099
58.0,98.0,0.163211709
58.0,99.0,0.155905202
58.0,100.0,0.155902117
59.0,0.0,0.584566998
59.0,1.0,0.831784892
59.0,2.0,0.879095144
59.0,3.0,0.86892219
59.0,4.0,0.807563574
59.0,5.0,0.760472394
59.0,6.0,0.728012742
59.0,7.0,0.680276689
59.0,8.0,0.594385117
59.0,9.0,0.493664544
59.0,10.0,0.410158078
59.0,11.0,0.33446723
59.0,12.0,0.230827757
59.0,13.0,0.122837703
59.0,14.0,0.017476511
59.0,15.0,-0.074595354
59.0,16.0,-0.158342491
59.0,17.0,-0.276665945
59.0,18.0,-0.395100478
59.0,19.0,-0.495734656
59.0,20.0,-0.581857642
59.0,21.0,-0.678249233
59.0,22.0,-0.778852556
59.0,23.0,-0.875768684
59.0,24.0,-0.973956046
59.0,25.0,-1.037045638
59.0,26.0,-1.068354392
59.0,27.0,-1.112032989
59.0,28.0,-1.134782515
59.0,29.0,-1.135791479
59.0,30.0,-1.111696667
59.0,31.0,-1.070844405
59.0,32.0,-1.025490372
59.0,33.0,-0.971182165
59.0,34.0,-0.90524464
59.0,35.0,-0.836125946
59.0,36.0,-0.762937452
59.0,37.0,-0.668023825
59.0,38.0,-0.581539834
59.0,39.0,-0.51114682
59.0,40.0,-0.433879272
59.0,41.0,-0.319699668
59.0,42.0,-0.230716407
59.0,43.0,-0.161816784
59.0,44.0,-0.095367063
59.0,45.0,-0.027155511
59.0,46.0,0.053253095
59.0,47.0,0.129770863
59.0,48.0,0.188981958
59.0,49.0,0.234767964
59.0,50.0,0.277625812
59.0,51.0,0.328805304
59.0,52.0,0.37611247
59.0,53.0,0.409105916
59.0,54.0,0.440587459
59.0,55.0,0.451997706
59.0,56.0,0.465672723
59.0,57.0,0.488619722
59.0,58.0,0.491427544
59.0,59.0,0.489125747
59.0,60.0,0.487172614
59.0,61.0,0.467064291
59.0,62.0,0.442589961
59.0,63.0,0.412040244
59.0,64.0,0.383061057
59.0,65.0,0.35357893
59.0,66.0,0.334257414
59.0,67.0,0.322878023
59.0,68.0,0.298918974
59.0,69.0,0.27776466
59.0,70.0,0.262392609
59.0,71.0,0.254580076
59.0,72.0,0.247427845
59.0,73.0,0.248186882
59.0,74.0,0.236869201
59.0,75.0,0.227557107
59.0,76.0,0.216362847
59.0,77.0,0.211620405
59.0,78.0,0.218121592
59.0,79.0,0.209966568
59.0,80.0,0.1946192
59.0,81.0,0.197127726
59.0,82.0,0.200444658
59.0,83.0,0.198334164
59.0,84.0,0.191768181
59.0,85.0,0.189204115
59.0,86.0,0.187902027
59.0,87.0,0.185624914
59.0,88.0,0.173899945
59.0,89.0,0.171181603
59.0,90.0,0.173227302
59.0,91.0,0.169737581
59.0,92.0,0.166118268
59.0,93.0,0.154544489
59.0,94.0,0.148055644
59.0,95.0,0.139197121
59.0,96.0,0.145787788
59.0,97.0,0.131708568
59.0,98.0,0.130286144
59.0,99.0,0.129224726
59.0,100.0,0.130952616
60.0,0.0,0.592919496
60.0,1.0,0.811127347
60.0,2.0,0.858718381
60.0,3.0,0.843485177
60.0,4.0,0.802737823
60.0,5.0,0.763298729
60.0,6.0,0.719077081
60.0,7.0,0.67138114
60.0,8.0,0.580500285
60.0,9.0,0.500301494
60.0,10.0,0.429430225
60.0,11.0,0.365914832
60.0,12.0,0.275033977
60.0,13.0,0.175890104
60.0,14.0,0.068819535
60.0,15.0,-0.013316961
60.0,16.0,-0.090939344
60.0,17.0,-0.216458227
60.0,18.0,-0.329193808
60.0,19.0,-0.440562504
60.0,20.0,-0.515630078
60.0,21.0,-0.596159019
60.0,22.0,-0.687607609
60.0,23.0,-0.781148181
60.0,24.0,-0.86699347
60.0,25.0,-0.922418635
60.0,26.0,-0.965156148
60.0,27.0,-1.014040014
60.0,28.0,-1.044784118
60.0,29.0,-1.041032128
60.0,30.0,-1.031294232
60.0,31.0,-1.003438173
60.0,32.0,-0.97025651
60.0,33.0,-0.916895557
60.0,34.0,-0.858196658
60.0,35.0,-0.789550047
60.0,36.0,-0.715975864
60.0,37.0,-0.652034669
60.0,38.0,-0.57565575
60.0,39.0,-0.491343964
60.0,40.0,-0.416825612
60.0,41.0,-0.351718091
60.0,42.0,-0.271861793
60.0,43.0,-0.190737347
60.0,44.0,-0.108958771
60.0,45.0,-0.041672874
60.0,46.0,0.026745408
60.0,47.0,0.092840294
60.0,48.0,0.146698016
60.0,49.0,0.200561908
60.0,50.0,0.249433432
60.0,51.0,0.300048273
60.0,52.0,0.348444627
60.0,53.0,0.384668612
60.0,54.0,0.403959272
60.0,55.0,0.414490146
60.0,56.0,0.435573492
60.0,57.0,0.435953011
60.0,58.0,0.443342827
60.0,59.0,0.446200017
60.0,60.0,0.43175362
60.0,61.0,0.413536721
60.0,62.0,0.394421935
60.0,63.0,0.372246315
60.0,64.0,0.348534107
60.0,65.0,0.332378334
60.0,66.0,0.316614421
60.0,67.0,0.299449683
60.0,68.0,0.27258099
60.0,69.0,0.252253595
60.0,70.0,0.247406246
60.0,71.0,0.237477049
60.0,72.0,0.221669938
60.0,73.0,0.213055171
60.0,74.0,0.203758505
60.0,75.0,0.205116133
60.0,76.0,0.208571913
60.0,77.0,0.208423809
60.0,78.0,0.205782605
60.0,79.0,0.202332996
60.0,80.0,0.201422768
60.0,81.0,0.195112883
60.0,82.0,0.189691627
60.0,83.0,0.176639885
60.0,84.0,0.176695424
60.0,85.0,0.171740082
60.0,86.0,0.174029536
60.0,87.0,0.174513963
60.0,88.0,0.156000853
60.0,89.0,0.150644394
60.0,90.0,0.14193089
60.0,91.0,0.137145251
60.0,92.0,0.134118358
60.0,93.0,0.127262336
60.0,94.0,0.132328757
60.0,95.0,0.145716821
60.0,96.0,0.147040508
60.0,97.0,0.136827443
60.0,98.0,0.140045638
60.0,99.0,0.128101597
60.0,100.0,0.128635392
61.0,0.0,0.581398171
61.0,1.0,0.788115552
61.0,2.0,0.829464582
61.0,3.0,0.829140603
61.0,4.0,0.795514625
61.0,5.0,0.758750675
61.0,6.0,0.72397997
61.0,7.0,0.686003411
61.0,8.0,0.607782437
61.0,9.0,0.536432913
61.0,10.0,0.450103198
61.0,11.0,0.390126894
61.0,12.0,0.302396353
61.0,13.0,0.20792704
61.0,14.0,0.128308327
61.0,15.0,0.044786433
61.0,16.0,-0.027825068
61.0,17.0,-0.140054624
61.0,18.0,-0.255058061
61.0,19.0,-0.349360755
61.0,20.0,-0.438865469
61.0,21.0,-0.518234255
61.0,22.0,-0.621417072
61.0,23.0,-0.7082127
61.0,24.0,-0.776384141
61.0,25.0,-0.826144294
61.0,26.0,-0.877789699
61.0,27.0,-0.921625657
61.0,28.0,-0.949376808
61.0,29.0,-0.957059748
61.0,30.0,-0.95638402
61.0,31.0,-0.931088941
61.0,32.0,-0.904158538
61.0,33.0,-0.864105425
61.0,34.0,-0.814283562
61.0,35.0,-0.758920108
61.0,36.0,-0.699135106
61.0,37.0,-0.621333763
61.0,38.0,-0.551773839
61.0,39.0,-0.486391707
61.0,40.0,-0.414903334
61.0,41.0,-0.344775675
61.0,42.0,-0.276681373
61.0,43.0,-0.197229277
61.0,44.0,-0.124549895
61.0,45.0,-0.06665323
61.0,46.0,-0.012570266
61.0,47.0,0.049312888
61.0,48.0,0.103182952
61.0,49.0,0.15142503
61.0,50.0,0.202172549
61.0,51.0,0.249593879
61.0,52.0,0.295429253
61.0,53.0,0.316241073
61.0,54.0,0.337376873
61.0,55.0,0.354748341
61.0,56.0,0.382996261
61.0,57.0,0.404144403
61.0,58.0,0.405363183
61.0,59.0,0.408627661
61.0,60.0,0.401962942
61.0,61.0,0.390784109
61.0,62.0,0.372767768
61.0,63.0,0.347707188
61.0,64.0,0.330715239
61.0,65.0,0.315022294
61.0,66.0,0.299776748
61.0,67.0,0.285126707
61.0,68.0,0.266422295
61.0,69.0,0.253595796
61.0,70.0,0.239510405
61.0,71.0,0.228384026
61.0,72.0,0.21813702
61.0,73.0,0.202845192
61.0,74.0,0.199392497
61.0,75.0,0.198630374
61.0,76.0,0.187710724
61.0,77.0,0.185140488
61.0,78.0,0.181083031
61.0,79.0,0.178117848
61.0,80.0,0.176457839
61.0,81.0,0.176087577
61.0,82.0,0.173279756
61.0,83.0,0.164279299
61.0,84.0,0.159339384
61.0,85.0,0.16586217
61.0,86.0,0.155041257
61.0,87.0,0.153103552
61.0,88.0,0.149697139
61.0,89.0,0.15148674
61.0,90.0,0.153260913
61.0,91.0,0.147543448
61.0,92.0,0.13222385
61.0,93.0,0.124929684
61.0,94.0,0.121301115
61.0,95.0,0.108348109
61.0,96.0,0.110153137
61.0,97.0,0.120668584
61.0,98.0,0.121640522
61.0,99.0,0.117493585
61.0,100.0,0.112445677
62.0,0.0,0.610056464
62.0,1.0,0.768139907
62.0,2.0,0.788254401
62.0,3.0,0.776486234
62.0,4.0,0.73356976
62.0,5.0,0.700412781
62.0,6.0,0.668810903
62.0,7.0,0.631972901
62.0,8.0,0.570771646
62.0,9.0,0.504278727
62.0,10.0,0.44336134
62.0,11.0,0.37343424
62.0,12.0,0.294975681
62.0,13.0,0.210602184
62.0,14.0,0.131930725
62.0,15.0,0.039951426
62.0,16.0,-0.050374036
62.0,17.0,-0.160477669
62.0,18.0,-0.250883355
62.0,19.0,-0.314806036
62.0,20.0,-0.389827327
62.0,21.0,-0.491905528
62.0,22.0,-0.575843967
62.0,23.0,-0.63471257
62.0,24.0,-0.701048127
62.0,25.0,-0.760919523
62.0,26.0,-0.809960751
62.0,27.0,-0.837267587
62.0,28.0,-0.863793788
62.0,29.0,-0.884352596
62.0,30.0,-0.882754298
62.0,31.0,-0.858847702
62.0,32.0,-0.836588773
62.0,33.0,-0.805212138
62.0,34.0,-0.763298458
62.0,35.0,-0.718663351
62.0,36.0,-0.66781401
62.0,37.0,-0.602823739
62.0,38.0,-0.543322604
62.0,39.0,-0.474225508
62.0,40.0,-0.405748602
62.0,41.0,-0.34155748
62.0,42.0,-0.27969901
62.0,43.0,-0.225437085
62.0,44.0,-0.161168826
62.0,45.0,-0.099140652
62.0,46.0,-0.043317455
62.0,47.0,0.006084777
62.0,48.0,0.069134258
62.0,49.0,0.115534281
62.0,50.0,0.15943195
62.0,51.0,0.200500198
62.0,52.0,0.237415338
62.0,53.0,0.263904512
62.0,54.0,0.290998448
62.0,55.0,0.31925871
62.0,56.0,0.330668957
62.0,57.0,0.344418026
62.0,58.0,0.339030711
62.0,59.0,0.347821353
62.0,60.0,0.344356316
62.0,61.0,0.336753599
62.0,62.0,0.324784873
62.0,63.0,0.315796759
62.0,64.0,0.304766031
62.0,65.0,0.290328891
62.0,66.0,0.269507814
62.0,67.0,0.256616518
62.0,68.0,0.23295985
62.0,69.0,0.215063844
62.0,70.0,0.201780688
62.0,71.0,0.181243478
62.0,72.0,0.180496783
62.0,73.0,0.182428317
62.0,74.0,0.186029117
62.0,75.0,0.182752297
62.0,76.0,0.165309862
62.0,77.0,0.161764601
62.0,78.0,0.160042882
62.0,79.0,0.16422993
62.0,80.0,0.171237142
62.0,81.0,0.162076239
62.0,82.0,0.151273839
62.0,83.0,0.147929138
62.0,84.0,0.129601159
62.0,85.0,0.117873104
62.0,86.0,0.116102017
62.0,87.0,0.117527526
