x,y,z,z2
108.24,73.76,-0.003805,-0.022099
108.24,77.26,-0.002946,-0.022752
108.24,80.85,-0.002062,-0.021273
108.24,84.39,-0.0018,-0.02115
108.24,88.02,-0.00139,-0.021245
108.24,91.61,-0.001815,-0.02131
108.24,95.2,-0.002179,-0.022829
108.24,98.7,-0.002989,-0.023636
108.24,102.29,-0.003713,-0.024563
108.24,105.79,-0.004246,-0.025189
108.24,109.37,-0.004856,-0.025355
108.24,112.92,-0.005275,-0.025946
108.24,116.33,-0.005256,-0.025669
108.24,120.18,-0.005592,-0.02371
108.24,123.9,-0.006116,-0.025287
108.24,127.44,-0.006905,-0.026113
108.24,130.99,-0.007197,-0.026646
108.24,134.31,-0.007471,-0.026815
108.24,137.94,-0.007635,-0.026945
108.24,141.49,-0.007542,-0.027059
108.24,145.07,-0.007699,-0.027015
108.24,148.57,-0.007225,-0.026806
108.24,152.16,-0.007253,-0.027659
108.24,155.71,-0.006831,-0.02692
108.24,159.29,-0.006892,-0.027592
108.24,162.84,-0.006489,-0.027345
108.24,166.38,-0.006159,-0.026806
108.24,170.01,-0.006064,-0.026535
108.24,173.56,-0.005666,-0.02603
108.24,177.1,-0.005623,-0.025552
108.24,180.6,-0.005638,-0.025943
108.24,184.1,-0.005672,-0.025873
108.24,187.73,-0.005309,-0.025007
108.24,191.36,-0.004286,-0.02281
108.24,194.77,-0.002173,-0.021751
108.24,198.54,0.001478,-0.01814
108.24,202.17,0.006312,-0.01509
108.24,205.67,0.012143,-0.007967
108.24,209.26,0.018277,-0.003765
108.24,212.8,0.023671,0.003357
108.24,216.3,0.028693,0.007485
108.24,219.84,0.032766,0.011167
108.24,223.43,0.036595,0.014895
108.24,226.97,0.039808,0.018299
108.24,230.43,0.042649,0.021158
108.24,233.97,0.044888,0.023394
108.24,237.56,0.047165,0.025822
108.24,241.06,0.049121,0.027569
108.24,244.56,0.050625,0.029368
108.24,248.19,0.052051,0.031395
108.24,251.74,0.052781,0.032187
108.24,254.62,0.053536,0.033058
108.24,258.82,0.053949,0.033388
108.24,262.46,0.054534,0.033841
108.24,265.96,0.054907,0.034248
108.24,269.19,0.055276,0.03442
108.24,273.0,0.055699,0.035005
108.24,276.54,0.055757,0.034919
108.24,280.04,0.055658,0.034654
108.24,283.54,0.055381,0.03409
108.24,287.13,0.0554,0.034137
108.24,290.63,0.055384,0.033943
108.24,294.26,0.055581,0.033434
108.24,297.76,0.055674,0.034158
108.24,301.26,0.056065,0.034198
108.24,304.81,0.056429,0.03434
108.24,308.39,0.056432,0.034654
108.24,311.98,0.056798,0.035049
108.24,315.44,0.05714,0.035421
108.24,319.02,0.057371,0.035843
108.24,322.52,0.057501,0.036361
108.24,326.07,0.057553,0.036228
108.24,329.61,0.057578,0.036678
108.24,333.29,0.05715,0.036845
108.24,336.79,0.057171,0.036552
108.24,340.33,0.05751,0.036897
108.24,343.83,0.057504,0.036832
108.24,347.33,0.057914,0.037168
108.24,350.92,0.058422,0.037378
108.24,354.46,0.05913,0.038092
108.24,358.09,0.060113,0.038117
108.24,361.64,0.061114,0.03913
108.24,365.22,0.062368,0.040049
108.24,368.72,0.06393,0.041629
108.24,372.31,0.065643,0.043357
108.24,375.86,0.067393,0.045474
108.24,379.36,0.069149,0.047045
108.24,382.94,0.071687,0.049719
108.24,386.44,0.074198,0.051857
108.24,389.94,0.076392,0.054232
