x,y,z,z2
388.85,35.0,-0.00403,-0.025672
391.13,35.0,-0.003319,-0.023442
393.23,35.0,-0.002321,-0.023208
395.5,35.0,-0.000247,-0.022804
397.78,35.0,-0.000149,-0.023544
399.88,35.0,-0.000534,-0.025906
402.15,35.0,-0.002413,-0.025869
404.25,35.0,-0.004286,-0.025928
406.53,35.0,-0.00448,-0.025829
408.8,35.0,-0.004348,-0.026255
411.08,35.0,-0.00501,-0.02582
413.18,35.0,-0.004988,-0.027382
415.45,35.0,-0.004967,-0.028158
418.08,35.0,-0.004751,-0.027025
420.35,35.0,-0.005552,-0.02716
422.63,35.0,-0.004551,-0.025663
424.73,35.0,-0.003118,-0.025663
427.0,35.0,-0.001707,-0.0242
429.1,35.0,-0.000906,-0.022733
431.38,35.0,0.001832,-0.021248
433.65,35.0,0.005563,-0.018399
435.75,35.0,0.00731,-0.015032
438.03,35.0,0.010258,-0.011985
440.3,35.0,0.013219,-0.008855
442.58,35.0,0.016404,-0.006017
444.68,35.0,0.019842,-0.001868
446.95,35.0,0.024106,0.001096
449.23,35.0,0.026761,0.005418
451.33,35.0,0.028675,0.006456
453.6,35.0,0.030575,0.009352
455.7,35.0,0.03141,0.00954
457.98,35.0,0.031302,0.008061
460.25,35.0,0.029802,0.007279
462.35,35.0,0.027837,0.007017
464.45,35.0,0.024888,0.003992
466.9,35.0,0.022325,-0.001393
469.18,35.0,0.018031,-0.003559
471.28,35.0,0.012695,-0.009135
473.55,35.0,0.008351,-0.013984
475.65,35.0,0.001885,-0.020349
477.93,35.0,-0.000823,-0.023781
480.2,35.0,-0.003722,-0.026104
482.48,35.0,-0.005256,-0.028494
484.58,35.0,-0.007459,-0.028941
486.85,35.0,-0.008685,-0.030324
488.95,35.0,-0.010487,-0.031535
491.23,35.0,-0.010666,-0.034049
493.68,35.0,-0.012336,-0.034714
495.95,35.0,-0.013574,-0.036384
498.05,35.0,-0.01591,-0.038497
500.33,35.0,-0.017117,-0.04086
502.6,35.0,-0.017786,-0.041196
504.7,35.0,-0.019773,-0.041495
506.98,35.0,-0.020863,-0.042262
509.25,35.0,-0.022749,-0.043753
511.35,35.0,-0.023787,-0.044209
513.63,35.0,-0.024939,-0.04651
515.9,35.0,-0.028448,-0.048661
518.18,35.0,-0.029101,-0.048984
520.28,35.0,-0.030601,-0.053713
522.55,35.0,-0.033242,-0.055564
524.83,35.0,-0.034397,-0.057222
526.93,35.0,-0.036424,-0.058811
529.2,35.0,-0.041199,-0.061831
531.48,35.0,-0.043205,-0.066205
533.58,35.0,-0.049052,-0.069468
535.85,35.0,-0.054221,-0.074742
537.95,35.0,-0.057875,-0.077961
540.23,35.0,-0.060139,-0.082237
542.5,35.0,-0.062924,-0.084705
544.6,35.0,-0.065574,-0.086803
546.88,35.0,-0.067031,-0.089474
549.15,35.0,-0.069326,-0.091433
551.43,35.0,-0.07338,-0.093975
553.53,35.0,-0.075543,-0.095034
555.8,35.0,-0.076482,-0.098254
557.9,35.0,-0.077585,-0.098454
560.18,35.0,-0.076094,-0.098633
562.45,35.0,-0.070466,-0.090527
564.73,35.0,-0.062955,-0.084843
566.83,35.0,-0.056076,-0.076892
569.1,35.0,-0.049813,-0.071522
