x,y,z,z2
182.7,70.0,-0.134615,-0.153931
184.98,70.0,-0.152065,-0.171073
187.25,70.0,-0.162145,-0.18115
189.35,70.0,-0.16476,-0.183882
191.63,70.0,-0.160395,-0.179742
193.9,70.0,-0.150078,-0.169196
196.0,70.0,-0.134403,-0.154027
198.28,70.0,-0.114243,-0.133719
200.38,70.0,-0.090734,-0.110521
202.65,70.0,-0.063694,-0.08412
204.75,70.0,-0.035968,-0.056313
207.03,70.0,-0.006516,-0.027324
209.3,70.0,0.024269,0.003132
211.58,70.0,0.053083,0.031838
213.68,70.0,0.079198,0.058061
215.95,70.0,0.10401,0.082337
218.23,70.0,0.127846,0.106028
220.5,70.0,0.149586,0.12747
222.6,70.0,0.168283,0.145837
224.88,70.0,0.183172,0.16064
227.15,70.0,0.196271,0.173708
229.25,70.0,0.20624,0.18344
231.53,70.0,0.214457,0.191891
233.63,70.0,0.220948,0.198206
235.9,70.0,0.226271,0.203606
238.18,70.0,0.230991,0.208064
240.28,70.0,0.234651,0.211894
242.55,70.0,0.237618,0.214897
244.83,70.0,0.241173,0.218634
247.1,70.0,0.245396,0.222735
249.38,70.0,0.249623,0.226801
251.48,70.0,0.253992,0.231059
