x,y,z,z2
311.68,99.4,0.070585,-0.136322
315.35,99.4,0.085646,-0.161045
318.85,99.4,0.102904,-0.189224
322.53,99.4,0.122417,-0.220749
325.85,99.4,0.141324,-0.251362
329.88,99.4,0.161324,-0.285308
333.38,99.4,0.177226,-0.313346
336.88,99.4,0.188745,-0.333115
340.55,99.4,0.195387,-0.344572
344.05,99.4,0.195396,-0.34472
347.55,99.4,0.187599,-0.331679
351.23,99.4,0.17234,-0.304381
354.73,99.4,0.149386,-0.262613
358.23,99.4,0.117267,-0.206445
361.9,99.4,0.080554,-0.141529
365.4,99.4,0.040381,-0.069733
368.9,99.4,-0.002043,0.003625
372.58,99.4,-0.043309,0.07625
376.08,99.4,-0.081784,0.143209
379.58,99.4,-0.115376,0.20185
383.08,99.4,-0.141855,0.249149
386.75,99.4,-0.161572,0.28393
390.25,99.4,-0.173528,0.305168
393.75,99.4,-0.178479,0.313763
397.25,99.4,-0.176972,0.311724
400.93,99.4,-0.169742,0.300199
404.43,99.4,-0.159012,0.28177
407.93,99.4,-0.145718,0.258905
411.6,99.4,-0.131455,0.23373
415.1,99.4,-0.116624,0.206983
418.6,99.4,-0.102253,0.179944
422.1,99.4,-0.088596,0.155245
425.6,99.4,-0.075644,0.132744
429.28,99.4,-0.064406,0.112042
432.78,99.4,-0.054036,0.093674
436.28,99.4,-0.044563,0.077171
439.78,99.4,-0.036751,0.063043
443.28,99.4,-0.029385,0.051256
446.95,99.4,-0.023454,0.041327
450.45,99.4,-0.018041,0.032895
453.95,99.4,-0.013473,0.026204
457.45,99.4,-0.009727,0.020264
461.13,99.4,-0.00598,0.015572
464.63,99.4,-0.002952,0.011601
468.13,99.4,-0.000192,0.008148
471.63,99.4,0.002097,0.005295
475.13,99.4,0.003638,0.002951
478.8,99.4,0.005209,0.000887
482.3,99.4,0.006512,-0.000919
485.8,99.4,0.007575,-0.002632
489.3,99.4,0.008447,-0.003975
