x,y,z,z2
305.2,99.58,-0.042545,-0.062028
309.05,99.58,-0.041911,-0.062601
312.38,99.58,-0.040866,-0.060071
316.05,99.58,-0.039388,-0.059304
319.55,99.58,-0.03737,-0.0572
323.23,99.58,-0.035078,-0.055102
326.73,99.58,-0.032995,-0.052841
330.4,99.58,-0.031054,-0.050836
333.9,99.58,-0.0296,-0.049304
337.4,99.58,-0.028174,-0.047669
341.08,99.58,-0.027203,-0.046612
344.58,99.58,-0.025669,-0.044868
348.08,99.58,-0.023885,-0.043174
351.58,99.58,-0.022142,-0.041569
355.25,99.58,-0.020019,-0.039385
358.75,99.58,-0.018057,-0.037724
362.25,99.58,-0.015971,-0.035463
365.75,99.58,-0.013537,-0.033805
369.43,99.58,-0.011523,-0.031686
372.93,99.58,-0.008719,-0.029203
376.43,99.58,-0.005127,-0.025666
380.1,99.58,-0.001085,-0.021831
383.6,99.58,0.003585,-0.017206
387.28,99.58,0.008949,-0.011726
390.6,99.58,0.014821,-0.006138
394.28,99.58,0.020437,-0.000756
