x,y,z,z2
298.2,105.17,0.24381,0.218776
301.7,105.17,0.244937,0.219497
305.2,105.17,0.246635,0.220892
309.23,105.17,0.248665,0.222793
312.73,105.17,0.250744,0.225387
316.23,105.17,0.253631,0.228215
319.73,105.17,0.256844,0.231148
323.75,105.17,0.26076,0.233468
327.25,105.17,0.26312,0.237651
330.93,105.17,0.265895,0.239626
334.43,105.17,0.267879,0.242109
337.93,105.17,0.26954,0.243255
341.43,105.17,0.270347,0.244854
344.93,105.17,0.270711,0.244823
348.43,105.17,0.270778,0.244457
352.1,105.17,0.271179,0.245085
355.78,105.17,0.271376,0.245532
359.28,105.17,0.272211,0.246453
362.78,105.17,0.272975,0.247066
366.28,105.17,0.273794,0.247919
369.95,105.17,0.274195,0.248585
373.45,105.17,0.275193,0.249349
376.95,105.17,0.276207,0.250248
380.45,105.17,0.276949,0.25113
384.13,105.17,0.277694,0.25198
387.63,105.17,0.278797,0.253104
391.13,105.17,0.279743,0.253979
394.8,105.17,0.28063,0.254675
398.3,105.17,0.281493,0.255658
401.8,105.17,0.281869,0.256068
405.3,105.17,0.282294,0.25624
408.98,105.17,0.282309,0.2562
412.48,105.17,0.281918,0.255902
415.98,105.17,0.281462,0.255473
419.48,105.17,0.281527,0.255335
422.98,105.17,0.281533,0.255464
426.48,105.17,0.281961,0.255809
430.15,105.17,0.282383,0.256083
433.65,105.17,0.282704,0.25616
437.33,105.17,0.283206,0.257115
440.83,105.17,0.284032,0.25767
444.5,105.17,0.28482,0.258699
448.0,105.17,0.285815,0.259635
451.5,105.17,0.286937,0.260751
455.0,105.17,0.287383,0.261139
458.68,105.17,0.28848,0.262328
462.18,105.17,0.289546,0.263403
465.68,105.17,0.290375,0.26434
469.18,105.17,0.290852,0.264614
472.85,105.17,0.29112,0.264968
476.35,105.17,0.290966,0.264959
479.85,105.17,0.290181,0.264146
483.35,105.17,0.288616,0.262929
487.03,105.17,0.287131,0.261148
490.53,105.17,0.284703,0.259001
494.03,105.17,0.282069,0.256099
497.53,105.17,0.279306,0.25356
500.85,105.17,0.276585,0.251065
504.7,105.17,0.274149,0.248341
508.2,105.17,0.272405,0.24649
511.88,105.17,0.271151,0.245307
515.38,105.17,0.270655,0.244836
518.88,105.17,0.270677,0.244919
522.38,105.17,0.271117,0.245261
526.05,105.17,0.271524,0.245483
529.55,105.17,0.272245,0.246478
533.05,105.17,0.273646,0.247522
536.55,105.17,0.275458,0.249204
540.05,105.17,0.278363,0.252118
543.73,105.17,0.282263,0.25596
547.23,105.17,0.286373,0.259962
550.73,105.17,0.290221,0.264019
554.23,105.17,0.294256,0.267602
557.73,105.17,0.29807,0.271505
561.4,105.17,0.301157,0.274614
564.9,105.17,0.304623,0.27783
568.4,105.17,0.307676,0.281031
572.08,105.17,0.31071,0.284093
575.58,105.17,0.313194,0.286447
579.08,105.17,0.315868,0.289075
582.58,105.17,0.318612,0.29189
586.08,105.17,0.321293,0.29466
589.58,105.17,0.324081,0.297263
593.08,105.17,0.326413,0.299324
596.75,105.17,0.32909,0.302088
600.25,105.17,0.331487,0.304182
603.93,105.17,0.333468,0.306434
607.43,105.17,0.335273,0.308089
610.93,105.17,0.33702,0.310141
614.6,105.17,0.338579,0.311111
618.1,105.17,0.339808,0.312753
621.6,105.17,0.341342,0.314004
625.1,105.17,0.342802,0.314993
628.6,105.17,0.344219,0.316783
632.27,105.17,0.345754,0.317876
635.77,105.17,0.347087,0.319811
639.27,105.17,0.348477,0.321206
642.77,105.17,0.349999,0.322522
646.27,105.17,0.35112,0.323098
649.95,105.17,0.35214,0.324678
653.45,105.17,0.352901,0.324879
656.95,105.17,0.352805,0.325335
