x,y,z
43.95,108.3,0.052846
45.0,108.3,0.052405
46.0,108.3,0.051885
47.0,108.3,0.050776
48.05,108.3,0.050369
49.05,108.3,0.049522
50.1,108.3,0.04902
51.1,108.3,0.048761
52.15,108.3,0.048271
53.15,108.3,0.04776
54.15,108.3,0.048021
55.2,108.3,0.047587
56.25,108.3,0.046734
57.25,108.3,0.046105
58.25,108.3,0.045104
59.3,108.3,0.044195
60.3,108.3,0.043453
61.3,108.3,0.042686
62.35,108.3,0.041915
63.4,108.3,0.041219
64.4,108.3,0.040381
65.45,108.3,0.039398
66.45,108.3,0.039229
67.45,108.3,0.03893
68.65,108.3,0.038594
69.7,108.3,0.038573
70.7,108.3,0.037997
71.75,108.3,0.037304
72.8,108.3,0.036768
73.85,108.3,0.036065
74.85,108.3,0.035708
75.9,108.3,0.034817
76.9,108.3,0.034004
77.95,108.3,0.033505
79.0,108.3,0.032676
80.0,108.3,0.032519
81.05,108.3,0.032177
82.1,108.3,0.032094
83.15,108.3,0.031755
84.15,108.3,0.031173
85.15,108.3,0.03003
86.2,108.3,0.028277
87.25,108.3,0.027673
88.25,108.3,0.027214
89.3,108.3,0.028037
90.3,108.3,0.029309
91.35,108.3,0.031515
92.4,108.3,0.033958
93.4,108.3,0.036275
94.4,108.3,0.039183
95.4,108.3,0.042202
96.45,108.3,0.045634
97.5,108.3,0.049158
98.55,108.3,0.052929
99.6,108.3,0.056783
100.65,108.3,0.060532
101.65,108.3,0.063705
102.65,108.3,0.066044
103.7,108.3,0.068348
104.7,108.3,0.070517
105.7,108.3,0.072186
106.75,108.3,0.073776
107.8,108.3,0.075159
108.8,108.3,0.076074
109.85,108.3,0.076644
110.85,108.3,0.076875
111.9,108.3,0.076623
112.95,108.3,0.076459
113.95,108.3,0.075563
115.0,108.3,0.074808
116.0,108.3,0.073816
117.05,108.3,0.072544
118.1,108.3,0.071835
119.1,108.3,0.071268
120.1,108.3,0.071161
121.15,108.3,0.070889
122.2,108.3,0.070831
123.2,108.3,0.070249
124.3,108.3,0.069241
125.35,108.3,0.067954
126.35,108.3,0.067251
127.35,108.3,0.066281
128.4,108.3,0.065698
129.4,108.3,0.065024
130.4,108.3,0.064494
131.45,108.3,0.063594
132.45,108.3,0.06291
133.5,108.3,0.062347
134.55,108.3,0.062008
135.55,108.3,0.061709
136.55,108.3,0.061305
137.6,108.3,0.060415
138.65,108.3,0.059861
139.7,108.3,0.058949
140.7,108.3,0.059121
141.7,108.3,0.058764
142.75,108.3,0.059189
143.75,108.3,0.059075
144.8,108.3,0.059053
145.8,108.3,0.058705
146.8,108.3,0.058317
147.85,108.3,0.058148
148.85,108.3,0.057753
149.9,108.3,0.057316
150.9,108.3,0.056882
151.9,108.3,0.057134
152.95,108.3,0.057328
153.95,108.3,0.057331
154.95,108.3,0.057353
156.0,108.3,0.057304
157.0,108.3,0.056866
158.05,108.3,0.056444
159.1,108.3,0.056475
160.1,108.3,0.056099
161.1,108.3,0.056099
162.1,108.3,0.056081
163.15,108.3,0.056044
164.15,108.3,0.055708
165.2,108.3,0.055052
166.2,108.3,0.054534
167.2,108.3,0.054593
168.25,108.3,0.054731
169.25,108.3,0.055326
170.3,108.3,0.055837
171.3,108.3,0.056065
172.3,108.3,0.056318
173.35,108.3,0.056124
174.4,108.3,0.056047
175.4,108.3,0.055418
176.35,108.3,0.054784
177.45,108.3,0.053727
178.45,108.3,0.052513
179.5,108.3,0.051444
0.1,117.35,0.042735
0.95,117.35,0.043462
1.95,117.35,0.044284
2.95,117.35,0.045551
4.0,117.35,0.046934
5.0,117.35,0.048129
6.0,117.35,0.049414
7.05,117.35,0.049931
8.1,117.35,0.050951
9.1,117.35,0.051857
10.15,117.35,0.05275
11.15,117.35,0.05316
12.25,117.35,0.0534
13.25,117.35,0.053496
14.3,117.35,0.053539
15.3,117.35,0.053493
16.3,117.35,0.053696
17.35,117.35,0.05389
18.35,117.35,0.053739
19.45,117.35,0.053443
20.45,117.35,0.052951
21.5,117.35,0.051955
22.55,117.35,0.051262
23.55,117.35,0.05003
24.55,117.35,0.049445
25.6,117.35,0.049053
26.6,117.35,0.048422
27.6,117.35,0.047655
28.7,117.35,0.047146
29.7,117.35,0.046918
30.75,117.35,0.046419
31.75,117.35,0.046179
32.8,117.35,0.045529
33.85,117.35,0.04487
34.85,117.35,0.044223
35.9,117.35,0.043912
36.9,117.35,0.043111
37.95,117.35,0.043031
38.95,117.35,0.042753
40.0,117.35,0.042778
41.0,117.35,0.043061
42.05,117.35,0.043049
43.05,117.35,0.043881
44.1,117.35,0.044559
45.1,117.35,0.04576
46.15,117.35,0.046447
47.2,117.35,0.047217
48.2,117.35,0.047593
49.2,117.35,0.047596
50.25,117.35,0.047575
51.25,117.35,0.047199
52.25,117.35,0.0465
53.3,117.35,0.045717
54.3,117.35,0.044925
55.3,117.35,0.044232
56.35,117.35,0.043939
57.35,117.35,0.04381
58.4,117.35,0.043795
59.4,117.35,0.043561
60.45,117.35,0.04308
61.5,117.35,0.042556
62.5,117.35,0.041342
63.55,117.35,0.040347
64.55,117.35,0.039325
65.6,117.35,0.038718
66.6,117.35,0.038902
67.65,117.35,0.038976
68.65,117.35,0.039198
69.65,117.35,0.039648
70.7,117.35,0.040012
71.75,117.35,0.040378
72.75,117.35,0.040822
73.8,117.35,0.041056
74.85,117.35,0.041475
75.9,117.35,0.042054
76.9,117.35,0.042273
77.9,117.35,0.04263
78.95,117.35,0.042683
79.95,117.35,0.042997
80.95,117.35,0.043086
82.0,117.35,0.043487
83.0,117.35,0.043394
84.0,117.35,0.043289
85.05,117.35,0.043237
86.05,117.35,0.042667
87.1,117.35,0.042883
88.1,117.35,0.042809
89.15,117.35,0.044137
90.15,117.35,0.044938
91.15,117.35,0.046108
92.15,117.35,0.047374
93.2,117.35,0.04885
94.2,117.35,0.050483
95.2,117.35,0.052137
96.2,117.35,0.054192
97.25,117.35,0.0556
98.25,117.35,0.057183
99.25,117.35,0.057852
100.25,117.35,0.05788
101.3,117.35,0.057898
102.35,117.35,0.057744
103.4,117.35,0.057273
104.45,117.35,0.056564
105.45,117.35,0.055862
106.45,117.35,0.055412
107.5,117.35,0.05531
108.5,117.35,0.054953
109.55,117.35,0.054663
110.55,117.35,0.054063
111.65,117.35,0.053487
112.65,117.35,0.053215
113.65,117.35,0.052556
114.7,117.35,0.052427
115.7,117.35,0.052122
116.7,117.35,0.052076
117.75,117.35,0.052032
118.75,117.35,0.052344
119.8,117.35,0.052304
120.8,117.35,0.052932
121.8,117.35,0.052353
122.85,117.35,0.052334
123.9,117.35,0.052322
124.95,117.35,0.05194
125.95,117.35,0.05222
126.95,117.35,0.052304
128.0,117.35,0.052421
129.0,117.35,0.052418
130.05,117.35,0.052532
131.1,117.35,0.051928
132.1,117.35,0.051863
133.15,117.35,0.051811
134.2,117.35,0.052134
135.2,117.35,0.052211
136.2,117.35,0.052732
137.25,117.35,0.053108
138.25,117.35,0.054118
139.3,117.35,0.053773
140.35,117.35,0.053865
141.4,117.35,0.053074
142.4,117.35,0.052849
143.45,117.35,0.052652
144.45,117.35,0.052796
145.45,117.35,0.053065
146.5,117.35,0.053126
147.5,117.35,0.053108
148.55,117.35,0.052701
149.55,117.35,0.052479
150.6,117.35,0.051632
151.65,117.35,0.051219
152.65,117.35,0.050548
153.65,117.35,0.049907
154.7,117.35,0.049528
155.7,117.35,0.049534
156.7,117.35,0.049519
157.75,117.35,0.049118
158.75,117.35,0.049109
159.75,117.35,0.048711
160.75,117.35,0.048674
161.85,117.35,0.048674
162.85,117.35,0.049118
163.85,117.35,0.048961
164.85,117.35,0.04905
165.85,117.35,0.049127
166.9,117.35,0.048668
167.95,117.35,0.048126
169.05,117.35,0.047565
170.05,117.35,0.047689
171.1,117.35,0.047646
172.1,117.35,0.047436
173.1,117.35,0.047134
174.15,117.35,0.047217
175.2,117.35,0.046882
176.25,117.35,0.046629
177.25,117.35,0.04649
178.3,117.35,0.045846
179.3,117.35,0.045449
0.05,126.35,0.039328
0.95,126.35,0.039953
2.05,126.35,0.04097
3.05,126.35,0.041903
4.05,126.35,0.042864
5.05,126.35,0.043474
6.05,126.35,0.043376
7.1,126.35,0.043659
8.15,126.35,0.043524
9.15,126.35,0.043268
10.15,126.35,0.043524
11.15,126.35,0.042991
12.2,126.35,0.043108
13.2,126.35,0.042658
14.2,126.35,0.042689
15.25,126.35,0.042146
16.3,126.35,0.041965
17.35,126.35,0.041614
18.4,126.35,0.041047
19.4,126.35,0.040766
20.4,126.35,0.040702
21.45,126.35,0.040409
22.5,126.35,0.040431
23.5,126.35,0.040357
24.55,126.35,0.040508
25.65,126.35,0.040002
26.7,126.35,0.039639
27.7,126.35,0.0397
28.75,126.35,0.040144
29.85,126.35,0.040372
30.85,126.35,0.040751
31.85,126.35,0.041102
32.85,126.35,0.040806
33.85,126.35,0.040508
34.9,126.35,0.040039
35.9,126.35,0.039432
36.95,126.35,0.038551
37.95,126.35,0.037935
38.95,126.35,0.037488
40.0,126.35,0.03731
41.05,126.35,0.037381
42.05,126.35,0.037359
43.1,126.35,0.037535
44.1,126.35,0.037547
45.15,126.35,0.037393
46.2,126.35,0.036475
47.2,126.35,0.036004
48.25,126.35,0.035122
49.25,126.35,0.034337
50.3,126.35,0.034106
51.35,126.35,0.034023
52.4,126.35,0.034241
53.35,126.35,0.033912
54.4,126.35,0.034081
55.45,126.35,0.034044
56.45,126.35,0.033801
57.5,126.35,0.033342
58.5,126.35,0.033046
59.6,126.35,0.031885
60.65,126.35,0.030794
61.65,126.35,0.029913
62.65,126.35,0.028924
63.7,126.35,0.027938
64.75,126.35,0.027513
65.75,126.35,0.027165
66.8,126.35,0.027066
67.8,126.35,0.027763
68.85,126.35,0.028933
69.9,126.35,0.030911
70.95,126.35,0.033333
71.95,126.35,0.035862
73.05,126.35,0.039035
74.05,126.35,0.042692
75.1,126.35,0.046068
76.1,126.35,0.048918
77.05,126.35,0.050911
78.15,126.35,0.052667
79.15,126.35,0.053567
80.15,126.35,0.054241
81.2,126.35,0.054611
82.2,126.35,0.055122
83.2,126.35,0.054965
84.2,126.35,0.0545
85.2,126.35,0.053557
86.25,126.35,0.051915
87.25,126.35,0.050634
88.25,126.35,0.049867
89.3,126.35,0.049426
90.3,126.35,0.049174
91.35,126.35,0.04853
92.4,126.35,0.048604
93.4,126.35,0.048178
94.4,126.35,0.048453
95.45,126.35,0.048308
96.5,126.35,0.04824
97.5,126.35,0.048311
98.55,126.35,0.048758
99.6,126.35,0.04906
100.65,126.35,0.049093
101.65,126.35,0.049389
102.7,126.35,0.049512
103.75,126.35,0.049479
104.8,126.35,0.049543
105.8,126.35,0.049087
106.8,126.35,0.048684
107.85,126.35,0.048339
108.9,126.35,0.048194
109.9,126.35,0.047917
110.9,126.35,0.047122
111.95,126.35,0.046312
112.95,126.35,0.045985
114.0,126.35,0.045609
115.0,126.35,0.045797
116.05,126.35,0.045776
117.05,126.35,0.046888
118.1,126.35,0.047498
119.1,126.35,0.048286
120.15,126.35,0.049244
121.15,126.35,0.049734
122.15,126.35,0.050206
123.2,126.35,0.051013
124.2,126.35,0.051503
125.25,126.35,0.051934
126.25,126.35,0.052929
127.25,126.35,0.053286
128.25,126.35,0.053388
129.25,126.35,0.053804
130.25,126.35,0.054315
131.3,126.35,0.05466
132.4,126.35,0.055483
133.4,126.35,0.055686
134.45,126.35,0.056161
135.5,126.35,0.05669
136.5,126.35,0.056999
137.5,126.35,0.057581
138.55,126.35,0.058148
139.6,126.35,0.058286
140.65,126.35,0.058533
141.65,126.35,0.058391
142.65,126.35,0.058028
143.7,126.35,0.057402
144.7,126.35,0.0569
145.75,126.35,0.05682
146.8,126.35,0.056811
147.85,126.35,0.057196
148.85,126.35,0.057707
149.9,126.35,0.058055
150.95,126.35,0.058234
152.0,126.35,0.058
153.0,126.35,0.05767
154.0,126.35,0.057227
155.05,126.35,0.056795
156.05,126.35,0.056663
157.1,126.35,0.057054
158.15,126.35,0.056869
159.2,126.35,0.056463
160.2,126.35,0.056401
161.25,126.35,0.056117
162.25,126.35,0.055776
163.25,126.35,0.055338
164.3,126.35,0.055107
165.3,126.35,0.055033
166.3,126.35,0.054522
167.35,126.35,0.054965
168.4,126.35,0.055378
169.4,126.35,0.055606
170.4,126.35,0.055751
171.45,126.35,0.055695
172.5,126.35,0.055193
173.5,126.35,0.055203
174.5,126.35,0.054938
175.5,126.35,0.054839
176.55,126.35,0.054916
177.6,126.35,0.054962
178.6,126.35,0.055474
179.65,126.35,0.055612
0.0,135.4,0.056829
1.0,135.4,0.058628
2.1,135.4,0.059962
3.15,135.4,0.060742
4.15,135.4,0.061016
5.2,135.4,0.061253
6.1,135.4,0.061339
7.3,135.4,0.061367
8.3,135.4,0.06149
9.4,135.4,0.061829
10.4,135.4,0.06101
11.5,135.4,0.060621
12.5,135.4,0.059685
13.55,135.4,0.059106
14.7,135.4,0.058323
15.75,135.4,0.058132
16.75,135.4,0.05763
17.8,135.4,0.056663
19.0,135.4,0.056191
20.05,135.4,0.055236
21.05,135.4,0.054971
22.1,135.4,0.054777
23.1,135.4,0.054109
24.15,135.4,0.053752
25.15,135.4,0.053114
26.2,135.4,0.053154
27.2,135.4,0.052938
28.25,135.4,0.052855
29.25,135.4,0.053138
30.25,135.4,0.054007
31.3,135.4,0.054861
32.3,135.4,0.055375
33.35,135.4,0.056068
34.35,135.4,0.056632
35.4,135.4,0.056804
36.4,135.4,0.057356
37.4,135.4,0.057208
38.4,135.4,0.057344
39.45,135.4,0.057097
40.5,135.4,0.056595
41.5,135.4,0.056007
42.55,135.4,0.05539
43.55,135.4,0.054167
44.5,135.4,0.053576
45.65,135.4,0.052815
46.7,135.4,0.052171
47.65,135.4,0.052128
48.85,135.4,0.051721
49.85,135.4,0.051201
50.9,135.4,0.050883
51.95,135.4,0.050717
52.95,135.4,0.050159
53.95,135.4,0.050027
54.95,135.4,0.049845
56.0,135.4,0.049497
57.0,135.4,0.049041
58.05,135.4,0.048379
59.05,135.4,0.047094
60.1,135.4,0.046071
61.1,135.4,0.044827
62.15,135.4,0.044146
63.15,135.4,0.043462
64.2,135.4,0.042843
65.2,135.4,0.042236
66.2,135.4,0.042242
67.25,135.4,0.04267
68.3,135.4,0.043336
69.3,135.4,0.044177
70.35,135.4,0.045159
71.4,135.4,0.046398
72.4,135.4,0.04775
73.45,135.4,0.048909
74.45,135.4,0.049248
75.45,135.4,0.050276
76.5,135.4,0.051308
77.5,135.4,0.05247
78.5,135.4,0.053154
79.55,135.4,0.053613
80.55,135.4,0.053967
81.6,135.4,0.053551
82.6,135.4,0.053024
83.6,135.4,0.052291
84.65,135.4,0.051084
85.65,135.4,0.049386
86.65,135.4,0.047676
87.7,135.4,0.045831
88.7,135.4,0.044577
89.7,135.4,0.043668
90.75,135.4,0.043844
91.75,135.4,0.044167
92.8,135.4,0.044888
93.8,135.4,0.045813
94.85,135.4,0.04674
95.85,135.4,0.047482
96.85,135.4,0.04832
97.9,135.4,0.049035
98.95,135.4,0.0495
100.0,135.4,0.049848
101.0,135.4,0.049707
102.0,135.4,0.04954
103.0,135.4,0.049303
104.0,135.4,0.048447
105.05,135.4,0.047411
106.05,135.4,0.046167
107.1,135.4,0.045101
108.1,135.4,0.043964
109.1,135.4,0.042701
110.1,135.4,0.041838
111.15,135.4,0.041586
112.2,135.4,0.041657
113.2,135.4,0.041768
114.25,135.4,0.042618
115.25,135.4,0.043597
116.3,135.4,0.045052
117.3,135.4,0.046154
118.35,135.4,0.047045
119.35,135.4,0.04788
120.4,135.4,0.048252
121.4,135.4,0.048517
122.45,135.4,0.048995
123.45,135.4,0.048588
124.5,135.4,0.048369
125.55,135.4,0.047772
126.6,135.4,0.047658
127.6,135.4,0.047642
128.6,135.4,0.048095
129.65,135.4,0.048619
130.7,135.4,0.049312
131.7,135.4,0.050415
132.75,135.4,0.051712
133.8,135.4,0.052464
134.8,135.4,0.053
135.85,135.4,0.053527
136.85,135.4,0.053767
137.9,135.4,0.053875
138.9,135.4,0.054149
140.0,135.4,0.054519
141.0,135.4,0.055039
142.0,135.4,0.055366
143.0,135.4,0.055766
144.05,135.4,0.056198
145.1,135.4,0.056244
146.15,135.4,0.056518
147.15,135.4,0.056552
148.2,135.4,0.056422
149.25,135.4,0.056552
150.3,135.4,0.056469
151.3,135.4,0.056974
152.3,135.4,0.056823
153.3,135.4,0.056851
154.3,135.4,0.057088
155.35,135.4,0.056188
156.35,135.4,0.055803
157.35,135.4,0.054824
158.4,135.4,0.054266
159.4,135.4,0.053779
160.45,135.4,0.053323
161.45,135.4,0.053564
162.45,135.4,0.054013
163.5,135.4,0.05402
164.5,135.4,0.054263
165.55,135.4,0.053967
166.55,135.4,0.053924
167.6,135.4,0.053705
168.6,135.4,0.054226
169.6,135.4,0.054365
170.65,135.4,0.054633
171.7,135.4,0.055141
172.75,135.4,0.055048
173.8,135.4,0.055052
174.8,135.4,0.054931
175.85,135.4,0.05458
176.85,135.4,0.053832
177.9,135.4,0.053711
178.95,135.4,0.05352
179.95,135.4,0.053406
0.0,144.4,0.056321
1.0,144.4,0.056869
2.2,144.4,0.057599
3.25,144.4,0.058477
4.25,144.4,0.05881
5.25,144.4,0.059383
6.25,144.4,0.05967
7.3,144.4,0.060008
8.35,144.4,0.059925
9.35,144.4,0.059411
10.35,144.4,0.058838
11.35,144.4,0.058653
12.35,144.4,0.058348
13.35,144.4,0.057935
14.4,144.4,0.057143
15.4,144.4,0.056663
16.45,144.4,0.056037
17.5,144.4,0.055387
18.5,144.4,0.054913
19.55,144.4,0.054654
20.55,144.4,0.054402
21.6,144.4,0.05405
22.6,144.4,0.053533
23.6,144.4,0.052587
24.6,144.4,0.051928
25.65,144.4,0.050982
26.7,144.4,0.050514
27.7,144.4,0.050116
28.7,144.4,0.050024
29.75,144.4,0.050144
30.8,144.4,0.049703
31.8,144.4,0.049821
32.8,144.4,0.049747
33.85,144.4,0.049867
34.9,144.4,0.05015
35.85,144.4,0.050594
36.95,144.4,0.051145
37.95,144.4,0.051647
39.0,144.4,0.051903
40.0,144.4,0.051977
41.1,144.4,0.051429
42.15,144.4,0.05121
43.15,144.4,0.051349
44.15,144.4,0.050883
45.2,144.4,0.05093
46.2,144.4,0.050717
47.25,144.4,0.051222
48.25,144.4,0.051148
49.45,144.4,0.051225
50.45,144.4,0.050809
51.5,144.4,0.050098
52.5,144.4,0.049608
53.5,144.4,0.049494
54.55,144.4,0.049167
55.55,144.4,0.048579
56.55,144.4,0.048542
57.6,144.4,0.048336
58.6,144.4,0.048012
59.6,144.4,0.047304
60.65,144.4,0.046644
61.65,144.4,0.045954
62.7,144.4,0.045658
63.7,144.4,0.045141
64.7,144.4,0.044784
65.7,144.4,0.04491
66.7,144.4,0.045341
67.8,144.4,0.04592
68.8,144.4,0.046845
69.85,144.4,0.048465
70.9,144.4,0.049845
71.9,144.4,0.051299
72.95,144.4,0.05352
74.0,144.4,0.055751
75.0,144.4,0.058095
76.0,144.4,0.060224
77.05,144.4,0.062217
78.05,144.4,0.063542
79.1,144.4,0.064352
80.1,144.4,0.064235
81.15,144.4,0.063875
82.15,144.4,0.063037
83.2,144.4,0.062393
84.25,144.4,0.061392
85.25,144.4,0.060064
86.3,144.4,0.058739
87.35,144.4,0.057177
88.35,144.4,0.056154
89.35,144.4,0.055452
90.4,144.4,0.054756
91.4,144.4,0.054229
92.45,144.4,0.054303
93.5,144.4,0.054106
94.5,144.4,0.053785
95.5,144.4,0.053511
96.55,144.4,0.053126
97.55,144.4,0.052559
98.6,144.4,0.052094
99.6,144.4,0.051182
100.6,144.4,0.050846
101.55,144.4,0.050052
102.65,144.4,0.04938
103.7,144.4,0.049229
104.7,144.4,0.048631
105.65,144.4,0.048212
106.75,144.4,0.048373
107.75,144.4,0.047929
108.8,144.4,0.047408
109.85,144.4,0.047023
110.9,144.4,0.046977
111.9,144.4,0.047562
112.9,144.4,0.047809
113.95,144.4,0.048323
115.0,144.4,0.048773
116.05,144.4,0.049032
117.05,144.4,0.04914
118.05,144.4,0.049414
119.1,144.4,0.049426
120.1,144.4,0.049857
121.1,144.4,0.050594
122.15,144.4,0.051179
123.2,144.4,0.051897
124.2,144.4,0.052655
125.25,144.4,0.053345
126.25,144.4,0.05413
127.3,144.4,0.055024
128.35,144.4,0.056025
129.35,144.4,0.056918
130.35,144.4,0.057772
131.35,144.4,0.058542
132.4,144.4,0.05974
133.4,144.4,0.060255
134.45,144.4,0.060831
135.45,144.4,0.061453
136.5,144.4,0.061275
137.5,144.4,0.061253
138.55,144.4,0.061333
139.6,144.4,0.061657
140.6,144.4,0.06162
141.65,144.4,0.062032
142.7,144.4,0.062525
143.7,144.4,0.06279
144.7,144.4,0.063151
145.75,144.4,0.063046
146.75,144.4,0.062661
147.8,144.4,0.062036
148.8,144.4,0.06121
149.9,144.4,0.060082
150.9,144.4,0.059281
151.95,144.4,0.058585
153.05,144.4,0.057843
154.1,144.4,0.057605
155.1,144.4,0.057461
156.15,144.4,0.057211
157.35,144.4,0.057186
158.35,144.4,0.057091
159.35,144.4,0.057159
160.35,144.4,0.05715
161.4,144.4,0.057341
162.4,144.4,0.057307
163.4,144.4,0.05674
164.45,144.4,0.056795
165.5,144.4,0.056573
166.55,144.4,0.056891
167.55,144.4,0.056946
168.6,144.4,0.057578
169.6,144.4,0.057938
170.6,144.4,0.058274
171.65,144.4,0.058511
172.65,144.4,0.058979
173.7,144.4,0.059155
174.75,144.4,0.058708
175.8,144.4,0.058453
176.8,144.4,0.05763
177.8,144.4,0.057119
178.85,144.4,0.057344
179.85,144.4,0.057344
0.05,153.4,0.06096
1.0,153.4,0.060911
2.05,153.4,0.061013
3.05,153.4,0.061284
4.1,153.4,0.061182
5.1,153.4,0.061139
6.15,153.4,0.06129
7.15,153.4,0.061826
8.2,153.4,0.061718
9.2,153.4,0.061426
10.25,153.4,0.061604
11.25,153.4,0.061697
12.15,153.4,0.061715
13.3,153.4,0.06198
14.3,153.4,0.06198
15.3,153.4,0.061558
16.35,153.4,0.061727
17.4,153.4,0.061173
18.45,153.4,0.061019
19.45,153.4,0.060997
20.45,153.4,0.060458
21.45,153.4,0.0606
22.5,153.4,0.060304
23.55,153.4,0.060255
24.55,153.4,0.060375
25.55,153.4,0.060292
26.6,153.4,0.060261
27.6,153.4,0.060169
28.65,153.4,0.060588
29.7,153.4,0.060754
30.7,153.4,0.060883
31.75,153.4,0.060862
32.75,153.4,0.060967
33.8,153.4,0.060834
34.85,153.4,0.060677
35.9,153.4,0.06019
36.9,153.4,0.06028
37.9,153.4,0.059956
38.95,153.4,0.059448
39.95,153.4,0.058792
40.95,153.4,0.058058
42.0,153.4,0.05747
43.05,153.4,0.056995
44.05,153.4,0.056361
45.05,153.4,0.056447
46.1,153.4,0.056093
47.15,153.4,0.055853
48.15,153.4,0.055409
49.15,153.4,0.055292
50.15,153.4,0.055449
51.2,153.4,0.055517
52.25,153.4,0.055982
53.25,153.4,0.056515
54.3,153.4,0.056829
55.4,153.4,0.05682
56.4,153.4,0.057325
57.4,153.4,0.056928
58.4,153.4,0.056389
59.6,153.4,0.056191
60.6,153.4,0.055705
61.6,153.4,0.05528
62.65,153.4,0.054488
63.85,153.4,0.054158
64.9,153.4,0.054047
65.9,153.4,0.054303
66.9,153.4,0.054432
67.95,153.4,0.054365
68.95,153.4,0.054509
70.0,153.4,0.05532
71.0,153.4,0.056909
72.0,153.4,0.058277
73.0,153.4,0.059737
74.05,153.4,0.060976
75.1,153.4,0.0623
76.15,153.4,0.063351
77.3,153.4,0.064608
78.3,153.4,0.065871
79.3,153.4,0.067236
80.35,153.4,0.068225
81.45,153.4,0.069291
82.45,153.4,0.069334
83.45,153.4,0.068942
84.45,153.4,0.068061
85.55,153.4,0.065914
86.55,153.4,0.064435
87.6,153.4,0.062602
88.65,153.4,0.06117
89.65,153.4,0.060289
90.7,153.4,0.059657
91.7,153.4,0.059774
92.75,153.4,0.060495
93.75,153.4,0.061275
94.75,153.4,0.062045
95.75,153.4,0.062704
96.75,153.4,0.063268
97.8,153.4,0.063745
98.8,153.4,0.064211
99.8,153.4,0.064349
100.85,153.4,0.064321
101.85,153.4,0.063918
102.85,153.4,0.06352
103.9,153.4,0.063175
104.9,153.4,0.062377
105.9,153.4,0.062183
106.95,153.4,0.061888
107.95,153.4,0.061318
108.95,153.4,0.06101
110.0,153.4,0.06064
111.1,153.4,0.060079
112.15,153.4,0.06011
113.15,153.4,0.060015
114.15,153.4,0.060212
115.15,153.4,0.060963
116.2,153.4,0.061564
117.25,153.4,0.062368
118.3,153.4,0.063268
119.3,153.4,0.063844
120.35,153.4,0.064195
121.35,153.4,0.064694
122.4,153.4,0.065236
123.4,153.4,0.065711
124.45,153.4,0.066583
125.45,153.4,0.067664
126.5,153.4,0.06804
127.5,153.4,0.068637
128.55,153.4,0.068909
129.6,153.4,0.069361
130.6,153.4,0.069574
131.65,153.4,0.069395
132.65,153.4,0.069479
133.7,153.4,0.069466
134.7,153.4,0.06926
135.7,153.4,0.068946
136.75,153.4,0.069534
137.75,153.4,0.069454
138.75,153.4,0.069288
139.85,153.4,0.069503
140.85,153.4,0.069315
141.9,153.4,0.069423
142.9,153.4,0.069876
143.9,153.4,0.070162
144.95,153.4,0.070526
146.0,153.4,0.07097
147.0,153.4,0.071302
148.05,153.4,0.071127
149.05,153.4,0.071404
150.1,153.4,0.071299
151.15,153.4,0.070862
152.15,153.4,0.070052
153.2,153.4,0.069411
154.25,153.4,0.069087
155.25,153.4,0.068767
156.3,153.4,0.069087
157.3,153.4,0.069528
158.2,153.4,0.069537
159.35,153.4,0.069093
160.35,153.4,0.068437
161.35,153.4,0.067901
162.3,153.4,0.067756
163.45,153.4,0.067849
164.5,153.4,0.067898
165.5,153.4,0.068317
166.55,153.4,0.068613
167.6,153.4,0.068964
168.65,153.4,0.06946
169.65,153.4,0.069765
170.65,153.4,0.070187
171.5,153.4,0.070353
172.65,153.4,0.07084
173.7,153.4,0.070853
174.75,153.4,0.070936
175.75,153.4,0.070511
176.75,153.4,0.069981
177.8,153.4,0.069901
178.8,153.4,0.06926
179.85,153.4,0.068413
0.1,162.4,0.047079
0.9,162.4,0.047374
2.0,162.4,0.048336
3.05,162.4,0.049355
4.05,162.4,0.050822
5.2,162.4,0.052852
6.2,162.4,0.055076
7.25,162.4,0.056647
8.25,162.4,0.057907
9.25,162.4,0.059374
10.3,162.4,0.059673
11.35,162.4,0.060421
12.4,162.4,0.060221
13.6,162.4,0.06011
14.6,162.4,0.060292
15.6,162.4,0.060708
16.6,162.4,0.060988
17.7,162.4,0.06093
18.8,162.4,0.060806
19.8,162.4,0.06105
20.85,162.4,0.061013
21.85,162.4,0.061099
22.85,162.4,0.061308
23.9,162.4,0.061715
24.9,162.4,0.062002
25.9,162.4,0.061814
26.95,162.4,0.061573
28.0,162.4,0.060991
29.0,162.4,0.060655
30.2,162.4,0.060634
31.2,162.4,0.060643
32.25,162.4,0.06003
33.3,162.4,0.060323
34.35,162.4,0.05967
35.4,162.4,0.059568
36.45,162.4,0.059623
37.45,162.4,0.05938
38.6,162.4,0.059217
39.65,162.4,0.059161
40.65,162.4,0.058674
41.7,162.4,0.059063
42.75,162.4,0.059041
43.8,162.4,0.059069
44.8,162.4,0.058838
45.85,162.4,0.058678
46.95,162.4,0.058807
47.9,162.4,0.058915
48.95,162.4,0.05902
50.0,162.4,0.059571
51.05,162.4,0.0595
52.05,162.4,0.059898
53.05,162.4,0.05978
54.05,162.4,0.059913
55.1,162.4,0.059531
56.1,162.4,0.059226
57.15,162.4,0.058764
58.2,162.4,0.058
59.25,162.4,0.057264
60.25,162.4,0.056764
61.3,162.4,0.056426
62.3,162.4,0.055939
63.35,162.4,0.055532
64.3,162.4,0.055045
