x,y,z
113.7,99.1,0.081182
114.75,99.1,0.080064
115.8,99.1,0.078847
116.8,99.1,0.077088
117.8,99.1,0.075129
118.85,99.1,0.07345
119.85,99.1,0.071583
120.85,99.1,0.069716
121.9,99.1,0.068163
122.9,99.1,0.066995
123.95,99.1,0.066339
125.0,99.1,0.065446
126.0,99.1,0.064688
127.05,99.1,0.064429
128.05,99.1,0.064512
129.05,99.1,0.064765
130.05,99.1,0.065089
131.05,99.1,0.06613
132.1,99.1,0.066878
133.1,99.1,0.067433
134.2,99.1,0.06702
135.15,99.1,0.066419
136.2,99.1,0.065831
137.25,99.1,0.065033
138.25,99.1,0.064275
139.25,99.1,0.063641
140.35,99.1,0.062726
141.35,99.1,0.062014
142.35,99.1,0.062119
143.4,99.1,0.062063
144.45,99.1,0.061811
145.45,99.1,0.061752
146.5,99.1,0.061108
147.55,99.1,0.060486
148.55,99.1,0.05966
149.55,99.1,0.05918
150.6,99.1,0.059574
151.6,99.1,0.059626
152.6,99.1,0.059512
153.65,99.1,0.059707
154.65,99.1,0.0597
155.7,99.1,0.059269
156.65,99.1,0.058687
157.75,99.1,0.058064
158.75,99.1,0.057414
159.75,99.1,0.056672
160.75,99.1,0.0567
161.8,99.1,0.056506
162.8,99.1,0.056136
163.8,99.1,0.056204
164.8,99.1,0.056299
165.85,99.1,0.055674
166.85,99.1,0.055458
167.85,99.1,0.054617
168.9,99.1,0.053979
169.95,99.1,0.053061
170.95,99.1,0.052227
172.0,99.1,0.051392
173.0,99.1,0.050973
174.0,99.1,0.050486
175.05,99.1,0.050286
176.05,99.1,0.049707
177.05,99.1,0.049435
178.1,99.1,0.048758
179.15,99.1,0.048249
180.2,99.1,0.047753
181.2,99.1,0.047137
182.2,99.1,0.046629
183.25,99.1,0.045997
184.3,99.1,0.045021
185.3,99.1,0.043961
186.35,99.1,0.042245
187.35,99.1,0.041201
188.4,99.1,0.039931
189.4,99.1,0.038742
0.1,108.15,0.161253
0.95,108.15,0.17373
1.95,108.15,0.186062
2.95,108.15,0.19694
4.0,108.15,0.205523
5.0,108.15,0.212547
6.05,108.15,0.217269
7.05,108.15,0.219768
8.1,108.15,0.221675
9.1,108.15,0.222938
10.1,108.15,0.224047
11.1,108.15,0.22499
12.15,108.15,0.225652
13.2,108.15,0.225634
14.4,108.15,0.225335
15.4,108.15,0.224568
16.45,108.15,0.223825
17.45,108.15,0.223218
18.5,108.15,0.222411
19.55,108.15,0.221595
20.55,108.15,0.221
21.6,108.15,0.220384
22.6,108.15,0.219602
23.65,108.15,0.218354
24.7,108.15,0.217664
25.75,108.15,0.21637
26.75,108.15,0.215002
27.8,108.15,0.213563
28.8,108.15,0.211764
29.8,108.15,0.210104
30.8,108.15,0.208237
31.85,108.15,0.206398
32.85,108.15,0.204429
33.9,108.15,0.202738
34.9,108.15,0.20052
35.95,108.15,0.198391
36.95,108.15,0.196228
37.95,108.15,0.194528
39.0,108.15,0.19324
40.0,108.15,0.192396
41.05,108.15,0.191663
42.05,108.15,0.19113
43.1,108.15,0.190652
44.15,108.15,0.18974
45.15,108.15,0.188363
46.2,108.15,0.186724
47.25,108.15,0.184518
48.2,108.15,0.182565
49.25,108.15,0.180769
50.25,108.15,0.178952
51.25,108.15,0.177371
52.25,108.15,0.175569
53.3,108.15,0.173982
54.35,108.15,0.172547
55.35,108.15,0.171721
56.35,108.15,0.170224
57.4,108.15,0.16868
58.4,108.15,0.167479
59.4,108.15,0.166151
60.45,108.15,0.165138
61.5,108.15,0.163933
62.5,108.15,0.162852
63.5,108.15,0.161496
64.5,108.15,0.160175
65.5,108.15,0.158859
66.55,108.15,0.157424
67.6,108.15,0.156234
68.6,108.15,0.155091
69.6,108.15,0.153964
70.65,108.15,0.15292
71.7,108.15,0.15149
72.7,108.15,0.14987
73.85,108.15,0.147042
74.9,108.15,0.143921
75.95,108.15,0.140723
77.0,108.15,0.137005
78.1,108.15,0.131798
79.1,108.15,0.126515
80.15,108.15,0.12035
81.2,108.15,0.113339
82.25,108.15,0.106037
83.25,108.15,0.098767
84.3,108.15,0.091543
85.3,108.15,0.084494
86.45,108.15,0.078369
87.45,108.15,0.0745
88.5,108.15,0.072094
89.5,108.15,0.070963
90.65,108.15,0.071509
91.65,108.15,0.073628
92.7,108.15,0.07743
93.7,108.15,0.082467
94.7,108.15,0.089904
95.75,108.15,0.098511
96.8,108.15,0.108357
97.8,108.15,0.118449
98.8,108.15,0.128314
99.8,108.15,0.137553
100.85,108.15,0.146355
101.85,108.15,0.154176
102.9,108.15,0.159894
103.9,108.15,0.164127
104.95,108.15,0.165942
105.95,108.15,0.165741
107.0,108.15,0.163705
108.0,108.15,0.160153
109.0,108.15,0.155538
110.05,108.15,0.150332
111.1,108.15,0.144546
112.1,108.15,0.138896
113.1,108.15,0.133218
114.1,108.15,0.128043
115.1,108.15,0.123665
116.2,108.15,0.11987
117.2,108.15,0.117405
118.2,108.15,0.115652
119.25,108.15,0.114999
120.2,108.15,0.114173
121.3,108.15,0.113641
122.35,108.15,0.113006
123.35,108.15,0.112143
124.4,108.15,0.110997
125.4,108.15,0.110141
126.45,108.15,0.108924
127.5,108.15,0.107553
128.5,108.15,0.106401
129.55,108.15,0.105153
130.55,108.15,0.103517
131.6,108.15,0.101244
132.8,108.15,0.098511
133.8,108.15,0.096549
134.85,108.15,0.094928
135.85,108.15,0.093163
136.85,108.15,0.091247
137.85,108.15,0.089007
138.85,108.15,0.087421
139.9,108.15,0.085572
140.95,108.15,0.084251
141.95,108.15,0.083487
142.95,108.15,0.082661
144.0,108.15,0.082291
145.05,108.15,0.081404
146.05,108.15,0.08072
147.05,108.15,0.080098
148.05,108.15,0.079747
149.1,108.15,0.079703
150.1,108.15,0.079802
151.1,108.15,0.080064
152.15,108.15,0.080132
153.15,108.15,0.079777
154.15,108.15,0.07967
155.2,108.15,0.079706
156.2,108.15,0.079392
157.25,108.15,0.079072
158.25,108.15,0.078163
159.3,108.15,0.077981
160.3,108.15,0.077482
161.35,108.15,0.077464
162.4,108.15,0.077824
163.35,108.15,0.077994
164.4,108.15,0.078089
165.4,108.15,0.078788
166.45,108.15,0.079395
167.5,108.15,0.080353
168.5,108.15,0.081617
169.55,108.15,0.082655
170.6,108.15,0.083212
171.6,108.15,0.083641
172.65,108.15,0.083289
173.7,108.15,0.082701
174.7,108.15,0.081777
175.75,108.15,0.080779
176.75,108.15,0.080169
177.75,108.15,0.079753
178.8,108.15,0.079377
179.8,108.15,0.079069
180.8,108.15,0.078693
181.85,108.15,0.078141
182.85,108.15,0.078366
183.9,108.15,0.078157
184.9,108.15,0.078678
185.95,108.15,0.078758
186.95,108.15,0.07841
188.0,108.15,0.07771
189.0,108.15,0.076136
0.05,117.15,0.190846
1.0,117.15,0.175341
2.05,117.15,0.15938
3.1,117.15,0.145335
4.15,117.15,0.133012
5.2,117.15,0.124568
6.2,117.15,0.118366
7.2,117.15,0.114254
8.25,117.15,0.110911
9.3,117.15,0.108591
10.3,117.15,0.105852
11.3,117.15,0.103382
12.35,117.15,0.100538
13.35,117.15,0.097987
14.35,117.15,0.095973
15.4,117.15,0.09495
16.4,117.15,0.093902
17.4,117.15,0.092531
18.45,117.15,0.091157
19.45,117.15,0.089189
20.45,117.15,0.087045
21.5,117.15,0.085135
22.55,117.15,0.083268
23.55,117.15,0.082273
24.6,117.15,0.081974
25.6,117.15,0.081536
26.65,117.15,0.082267
27.65,117.15,0.083536
28.7,117.15,0.085467
29.7,117.15,0.088098
30.75,117.15,0.09149
31.75,117.15,0.094974
32.75,117.15,0.098798
33.85,117.15,0.102245
34.9,117.15,0.10576
35.9,117.15,0.108342
36.95,117.15,0.110483
38.0,117.15,0.111998
39.0,117.15,0.113286
40.0,117.15,0.114331
41.05,117.15,0.115692
42.05,117.15,0.116425
42.95,117.15,0.117719
44.1,117.15,0.119081
45.1,117.15,0.12048
46.1,117.15,0.121807
47.15,117.15,0.123141
48.15,117.15,0.124697
49.15,117.15,0.126336
50.15,117.15,0.127467
51.2,117.15,0.128909
52.2,117.15,0.130498
53.25,117.15,0.132109
54.25,117.15,0.133526
55.25,117.15,0.135307
56.25,117.15,0.137051
57.3,117.15,0.138262
58.3,117.15,0.139451
59.3,117.15,0.140501
60.35,117.15,0.141216
61.35,117.15,0.141841
62.35,117.15,0.141709
63.35,117.15,0.141884
64.35,117.15,0.141382
65.35,117.15,0.14117
66.35,117.15,0.141583
67.4,117.15,0.141515
68.35,117.15,0.14165
69.4,117.15,0.141761
70.45,117.15,0.142125
71.45,117.15,0.142205
72.45,117.15,0.142189
73.5,117.15,0.141743
74.5,117.15,0.141142
75.55,117.15,0.139297
76.55,117.15,0.135945
77.6,117.15,0.131059
78.65,117.15,0.124876
79.65,117.15,0.116207
80.65,117.15,0.106601
81.7,117.15,0.095628
82.7,117.15,0.08426
83.7,117.15,0.073175
84.7,117.15,0.063665
85.75,117.15,0.056265
86.75,117.15,0.053206
87.85,117.15,0.05511
89.05,117.15,0.060628
90.05,117.15,0.065055
91.1,117.15,0.068795
92.1,117.15,0.071918
93.25,117.15,0.078434
94.25,117.15,0.088203
95.25,117.15,0.104442
96.3,117.15,0.126626
97.3,117.15,0.153788
98.35,117.15,0.180612
99.4,117.15,0.209444
100.4,117.15,0.236524
101.55,117.15,0.263277
102.55,117.15,0.283582
103.6,117.15,0.302075
104.6,117.15,0.318009
105.65,117.15,0.333634
106.7,117.15,0.346718
107.75,117.15,0.359189
108.75,117.15,0.370165
109.85,117.15,0.379164
110.85,117.15,0.384287
111.9,117.15,0.38555
112.95,117.15,0.382303
114.05,117.15,0.372599
115.05,117.15,0.360079
116.1,117.15,0.34214
117.15,117.15,0.319863
118.15,117.15,0.293813
119.2,117.15,0.269675
120.2,117.15,0.246866
121.2,117.15,0.225486
122.2,117.15,0.207001
123.25,117.15,0.193782
124.3,117.15,0.185415
125.3,117.15,0.180403
126.35,117.15,0.178172
127.35,117.15,0.177442
128.4,117.15,0.17824
129.4,117.15,0.179509
130.4,117.15,0.180803
131.45,117.15,0.182005
132.45,117.15,0.182578
133.5,117.15,0.182451
134.5,117.15,0.181958
135.5,117.15,0.180939
136.55,117.15,0.179626
137.6,117.15,0.178018
138.6,117.15,0.176102
139.7,117.15,0.174075
140.7,117.15,0.172183
141.7,117.15,0.169879
142.75,117.15,0.167932
143.9,117.15,0.166191
145.0,117.15,0.16507
146.0,117.15,0.16421
147.05,117.15,0.163622
148.05,117.15,0.162864
149.1,117.15,0.162122
150.1,117.15,0.161866
151.1,117.15,0.161475
152.2,117.15,0.161136
153.25,117.15,0.161096
154.25,117.15,0.160732
155.3,117.15,0.160544
156.35,117.15,0.160307
157.4,117.15,0.159904
158.4,117.15,0.15986
159.45,117.15,0.159722
160.45,117.15,0.159586
161.45,117.15,0.159571
162.5,117.15,0.15917
163.5,117.15,0.158782
164.5,117.15,0.1584
165.55,117.15,0.158169
166.55,117.15,0.157725
167.6,117.15,0.157023
168.65,117.15,0.156583
169.7,117.15,0.155843
170.7,117.15,0.155125
171.7,117.15,0.154377
172.7,117.15,0.153591
173.75,117.15,0.152485
174.75,117.15,0.151672
175.8,117.15,0.150714
176.85,117.15,0.149432
177.85,117.15,0.148317
178.9,117.15,0.147205
179.9,117.15,0.146666
180.95,117.15,0.146114
181.95,117.15,0.145976
183.05,117.15,0.145886
184.05,117.15,0.14584
185.1,117.15,0.14592
186.1,117.15,0.146302
187.15,117.15,0.146392
188.2,117.15,0.14608
189.2,117.15,0.146207
0.1,126.15,0.080243
0.9,126.15,0.076829
1.95,126.15,0.073764
2.95,126.15,0.07117
4.0,126.15,0.068924
5.0,126.15,0.066848
6.05,126.15,0.065042
7.05,126.15,0.064078
8.05,126.15,0.062833
9.05,126.15,0.061613
10.05,126.15,0.060979
11.1,126.15,0.06031
12.15,126.15,0.059894
13.15,126.15,0.059149
14.2,126.15,0.058548
15.2,126.15,0.057944
16.2,126.15,0.057168
17.25,126.15,0.056496
18.2,126.15,0.056238
19.25,126.15,0.055782
20.3,126.15,0.055695
21.35,126.15,0.054925
22.35,126.15,0.054288
23.35,126.15,0.053958
24.4,126.15,0.053644
25.45,126.15,0.053548
26.4,126.15,0.053644
27.45,126.15,0.054063
28.5,126.15,0.054894
29.5,126.15,0.05511
30.45,126.15,0.054987
31.55,126.15,0.055005
32.55,126.15,0.054241
33.6,126.15,0.053613
34.5,126.15,0.052575
35.65,126.15,0.051426
36.65,126.15,0.050203
37.7,126.15,0.049211
38.7,126.15,0.048185
39.75,126.15,0.047418
40.8,126.15,0.046527
41.8,126.15,0.04604
42.85,126.15,0.045745
43.9,126.15,0.045954
44.9,126.15,0.045856
45.9,126.15,0.046059
46.95,126.15,0.046121
48.0,126.15,0.045708
49.0,126.15,0.045458
50.05,126.15,0.045474
51.05,126.15,0.045923
52.1,126.15,0.046543
53.1,126.15,0.047393
54.1,126.15,0.04804
55.15,126.15,0.048459
56.15,126.15,0.048314
57.15,126.15,0.048098
58.2,126.15,0.04796
59.2,126.15,0.047815
60.25,126.15,0.047544
61.3,126.15,0.047368
62.3,126.15,0.047331
63.3,126.15,0.047347
64.35,126.15,0.04759
65.4,126.15,0.047784
66.45,126.15,0.047846
67.45,126.15,0.048536
68.5,126.15,0.049214
69.55,126.15,0.049204
70.55,126.15,0.04877
71.6,126.15,0.047639
72.65,126.15,0.046216
73.65,126.15,0.044442
74.65,126.15,0.042316
75.7,126.15,0.039888
76.7,126.15,0.037171
77.7,126.15,0.034845
78.75,126.15,0.033644
79.75,126.15,0.033021
80.8,126.15,0.033647
81.8,126.15,0.035461
82.85,126.15,0.039186
83.85,126.15,0.044275
84.9,126.15,0.049845
85.9,126.15,0.055495
86.95,126.15,0.060529
88.0,126.15,0.064512
89.0,126.15,0.06641
90.05,126.15,0.066573
91.05,126.15,0.064737
92.05,126.15,0.06023
93.1,126.15,0.05369
94.15,126.15,0.046897
95.15,126.15,0.041466
96.2,126.15,0.041302
97.25,126.15,0.048302
98.25,126.15,0.059836
99.25,126.15,0.074288
100.3,126.15,0.0897
101.3,126.15,0.105477
102.35,126.15,0.121234
103.35,126.15,0.135942
104.4,126.15,0.151838
105.4,126.15,0.168385
106.4,126.15,0.187011
107.45,126.15,0.208188
108.45,126.15,0.23145
109.5,126.15,0.252602
110.55,126.15,0.271139
111.6,126.15,0.28441
112.6,126.15,0.291129
113.6,126.15,0.290911
114.6,126.15,0.284364
115.65,126.15,0.272617
116.65,126.15,0.256028
117.65,126.15,0.235671
118.7,126.15,0.213366
119.7,126.15,0.190597
120.7,126.15,0.169706
121.75,126.15,0.149783
122.75,126.15,0.132146
123.8,126.15,0.116746
124.8,126.15,0.104753
125.85,126.15,0.095591
126.85,126.15,0.090202
127.9,126.15,0.087091
128.95,126.15,0.086281
129.95,126.15,0.087165
131.0,126.15,0.088086
132.05,126.15,0.08962
133.05,126.15,0.090723
134.05,126.15,0.09235
135.1,126.15,0.093431
136.15,126.15,0.094454
137.2,126.15,0.094824
138.2,126.15,0.095286
139.2,126.15,0.095347
140.2,126.15,0.09531
141.25,126.15,0.094922
142.3,126.15,0.094371
143.3,126.15,0.093271
144.35,126.15,0.091453
145.4,126.15,0.089497
146.4,126.15,0.087756
147.4,126.15,0.086204
148.45,126.15,0.085698
149.45,126.15,0.085236
150.45,126.15,0.085276
151.5,126.15,0.085415
152.55,126.15,0.08564
153.55,126.15,0.085954
154.55,126.15,0.085507
155.6,126.15,0.085461
156.6,126.15,0.085249
157.65,126.15,0.085335
158.65,126.15,0.085298
159.65,126.15,0.085193
160.7,126.15,0.085233
161.75,126.15,0.084842
162.75,126.15,0.084953
163.8,126.15,0.084528
164.8,126.15,0.084546
165.85,126.15,0.084143
166.9,126.15,0.08462
168.05,126.15,0.084531
169.05,126.15,0.084195
170.1,126.15,0.084127
171.1,126.15,0.084124
172.2,126.15,0.084201
173.2,126.15,0.084469
174.25,126.15,0.085141
175.25,126.15,0.086422
176.3,126.15,0.088616
177.35,126.15,0.091373
178.35,126.15,0.094571
179.4,126.15,0.098194
180.45,126.15,0.102763
181.5,126.15,0.106758
182.55,126.15,0.110517
183.6,126.15,0.114004
184.7,126.15,0.117482
185.7,126.15,0.119592
186.75,126.15,0.121681
187.75,126.15,0.123486
188.75,126.15,0.12474
189.8,126.15,0.125415
0.1,135.2,0.065988
0.95,135.2,0.066937
1.95,135.2,0.067867
2.95,135.2,0.068388
4.0,135.2,0.068385
5.05,135.2,0.068274
6.05,135.2,0.068012
7.1,135.2,0.067488
8.15,135.2,0.066801
9.15,135.2,0.066108
10.15,135.2,0.065615
11.2,135.2,0.064703
12.25,135.2,0.064324
13.3,135.2,0.063548
14.35,135.2,0.063178
15.35,135.2,0.062245
16.4,135.2,0.061783
17.4,135.2,0.060819
18.4,135.2,0.060304
19.45,135.2,0.059978
20.45,135.2,0.059546
21.45,135.2,0.059636
22.5,135.2,0.059278
23.55,135.2,0.058644
24.55,135.2,0.058641
25.55,135.2,0.058788
26.6,135.2,0.058856
27.65,135.2,0.059254
28.65,135.2,0.059106
29.7,135.2,0.059608
30.75,135.2,0.059331
31.75,135.2,0.059078
32.75,135.2,0.058527
33.8,135.2,0.057824
34.8,135.2,0.057254
35.9,135.2,0.056339
36.95,135.2,0.05532
37.95,135.2,0.054753
38.95,135.2,0.053884
40.0,135.2,0.052763
40.9,135.2,0.051617
42.0,135.2,0.050757
43.05,135.2,0.049771
44.1,135.2,0.049497
45.1,135.2,0.049928
46.2,135.2,0.050203
47.2,135.2,0.050735
48.2,135.2,0.051087
49.25,135.2,0.051552
50.25,135.2,0.052094
51.3,135.2,0.052171
52.35,135.2,0.052448
53.35,135.2,0.052368
54.35,135.2,0.052495
55.4,135.2,0.052399
56.45,135.2,0.052279
57.5,135.2,0.052778
58.5,135.2,0.052867
59.5,135.2,0.053323
60.55,135.2,0.053145
61.55,135.2,0.053351
62.55,135.2,0.053046
63.6,135.2,0.052695
64.65,135.2,0.052313
65.65,135.2,0.05162
66.7,135.2,0.051179
67.75,135.2,0.051823
68.8,135.2,0.051697
69.8,135.2,0.051854
70.85,135.2,0.051367
71.85,135.2,0.051047
72.9,135.2,0.051114
73.9,135.2,0.050634
74.95,135.2,0.050498
76.0,135.2,0.050637
77.0,135.2,0.049978
78.05,135.2,0.04942
79.1,135.2,0.048748
80.1,135.2,0.047649
81.2,135.2,0.046453
82.2,135.2,0.045649
83.2,135.2,0.044759
84.2,135.2,0.044155
85.25,135.2,0.04402
86.3,135.2,0.043976
87.3,135.2,0.044257
88.35,135.2,0.044248
89.4,135.2,0.044614
90.4,135.2,0.045092
91.45,135.2,0.046022
92.45,135.2,0.047097
93.5,135.2,0.048098
94.5,135.2,0.049509
95.5,135.2,0.050954
96.55,135.2,0.053009
97.55,135.2,0.054941
98.6,135.2,0.057036
99.6,135.2,0.058909
100.65,135.2,0.060699
101.65,135.2,0.062396
102.7,135.2,0.064186
103.65,135.2,0.065748
104.7,135.2,0.067787
105.75,135.2,0.070381
106.75,135.2,0.073166
107.75,135.2,0.075578
108.75,135.2,0.077778
109.75,135.2,0.079386
110.85,135.2,0.080008
111.85,135.2,0.080541
112.85,135.2,0.080874
113.85,135.2,0.08072
114.9,135.2,0.080366
115.9,135.2,0.080079
116.9,135.2,0.079639
117.85,135.2,0.078166
118.95,135.2,0.07645
119.95,135.2,0.074331
121.0,135.2,0.072787
122.0,135.2,0.070942
123.0,135.2,0.069716
124.05,135.2,0.06869
125.1,135.2,0.067941
126.05,135.2,0.067242
127.1,135.2,0.066444
128.15,135.2,0.066321
129.15,135.2,0.065896
130.2,135.2,0.065899
131.25,135.2,0.066324
132.25,135.2,0.066604
133.3,135.2,0.066881
134.3,135.2,0.067002
135.35,135.2,0.067045
136.4,135.2,0.06658
137.4,135.2,0.066499
138.45,135.2,0.066219
139.45,135.2,0.065772
140.55,135.2,0.065206
141.6,135.2,0.06479
142.65,135.2,0.064651
143.65,135.2,0.064851
144.7,135.2,0.065048
145.75,135.2,0.065045
146.75,135.2,0.064645
147.8,135.2,0.064771
148.85,135.2,0.064673
149.85,135.2,0.064796
150.85,135.2,0.064762
151.9,135.2,0.064987
152.95,135.2,0.065538
153.9,135.2,0.065757
154.95,135.2,0.065889
156.0,135.2,0.066216
157.0,135.2,0.066305
158.05,135.2,0.065757
159.05,135.2,0.065357
160.05,135.2,0.064814
161.05,135.2,0.063832
162.05,135.2,0.062741
163.1,135.2,0.061851
164.1,135.2,0.061019
165.15,135.2,0.060172
166.2,135.2,0.059223
167.2,135.2,0.058496
168.25,135.2,0.057636
169.2,135.2,0.05662
170.3,135.2,0.056213
171.3,135.2,0.055834
172.35,135.2,0.055926
173.4,135.2,0.055717
174.4,135.2,0.055711
175.4,135.2,0.056016
176.4,135.2,0.056173
177.45,135.2,0.056081
178.45,135.2,0.056275
179.45,135.2,0.057063
180.5,135.2,0.057535
181.5,135.2,0.058536
182.5,135.2,0.059454
183.5,135.2,0.06048
184.55,135.2,0.061336
185.55,135.2,0.061894
186.5,135.2,0.062297
187.6,135.2,0.061792
188.65,135.2,0.061158
189.65,135.2,0.060295
0.05,144.2,0.069451
1.0,144.2,0.070061
2.05,144.2,0.07108
3.05,144.2,0.071299
4.1,144.2,0.071419
5.1,144.2,0.070911
6.15,144.2,0.070224
7.15,144.2,0.069522
8.2,144.2,0.068795
9.2,144.2,0.068582
10.25,144.2,0.068758
11.25,144.2,0.068973
12.3,144.2,0.069087
13.35,144.2,0.068637
14.35,144.2,0.068434
15.35,144.2,0.067796
16.4,144.2,0.0667
17.4,144.2,0.065834
18.45,144.2,0.064716
19.45,144.2,0.064556
20.5,144.2,0.063961
21.5,144.2,0.064001
22.5,144.2,0.063567
23.5,144.2,0.063564
24.5,144.2,0.063952
25.5,144.2,0.064124
26.55,144.2,0.064001
27.55,144.2,0.063705
28.6,144.2,0.063348
29.6,144.2,0.06283
30.65,144.2,0.062399
31.65,144.2,0.061644
32.7,144.2,0.061022
33.7,144.2,0.060662
34.75,144.2,0.060335
35.75,144.2,0.060344
36.8,144.2,0.060289
37.8,144.2,0.060732
38.8,144.2,0.060357
39.8,144.2,0.060212
40.8,144.2,0.059842
41.85,144.2,0.059137
42.85,144.2,0.058357
43.85,144.2,0.057821
44.9,144.2,0.057411
45.95,144.2,0.056931
46.95,144.2,0.05641
47.95,144.2,0.056755
48.95,144.2,0.056293
50.0,144.2,0.055997
51.05,144.2,0.056117
52.05,144.2,0.056272
53.1,144.2,0.056195
54.1,144.2,0.056195
55.15,144.2,0.055723
56.15,144.2,0.055612
57.2,144.2,0.055464
58.3,144.2,0.055886
59.3,144.2,0.056382
60.35,144.2,0.056546
61.4,144.2,0.056952
62.45,144.2,0.057128
63.5,144.2,0.057316
64.55,144.2,0.057723
65.5,144.2,0.057319
66.55,144.2,0.057544
67.55,144.2,0.056811
68.55,144.2,0.056484
69.6,144.2,0.056164
70.6,144.2,0.056275
71.6,144.2,0.055742
72.65,144.2,0.055809
73.7,144.2,0.056151
74.75,144.2,0.05625
75.75,144.2,0.056444
76.8,144.2,0.056835
77.85,144.2,0.057063
78.85,144.2,0.056931
79.9,144.2,0.057085
80.9,144.2,0.057427
81.9,144.2,0.05727
82.9,144.2,0.057661
83.95,144.2,0.057978
84.95,144.2,0.058927
86.0,144.2,0.059774
87.05,144.2,0.060122
88.05,144.2,0.060705
89.05,144.2,0.060985
90.1,144.2,0.061102
91.0,144.2,0.060911
92.15,144.2,0.060424
93.15,144.2,0.0595
94.15,144.2,0.058604
95.15,144.2,0.058132
96.2,144.2,0.057491
97.25,144.2,0.057091
98.25,144.2,0.057023
99.3,144.2,0.056641
100.35,144.2,0.056573
101.35,144.2,0.05674
102.35,144.2,0.056774
103.4,144.2,0.057205
104.45,144.2,0.058114
105.45,144.2,0.058887
106.5,144.2,0.059506
107.55,144.2,0.060286
108.55,144.2,0.061148
109.65,144.2,0.061925
110.65,144.2,0.062932
111.65,144.2,0.063715
112.55,144.2,0.064657
113.7,144.2,0.065015
114.7,144.2,0.06503
115.75,144.2,0.065138
116.8,144.2,0.064922
117.85,144.2,0.065144
118.9,144.2,0.065464
119.9,144.2,0.065501
120.95,144.2,0.065162
122.0,144.2,0.065058
123.0,144.2,0.064759
124.05,144.2,0.064728
125.05,144.2,0.064411
126.1,144.2,0.06405
127.15,144.2,0.064004
128.1,144.2,0.063939
129.2,144.2,0.063992
130.1,144.2,0.064035
131.2,144.2,0.06357
132.2,144.2,0.063715
133.2,144.2,0.063656
134.2,144.2,0.063277
135.25,144.2,0.063311
136.3,144.2,0.063564
137.3,144.2,0.063681
138.3,144.2,0.063468
139.35,144.2,0.063616
140.4,144.2,0.063228
141.4,144.2,0.062803
142.45,144.2,0.062455
143.45,144.2,0.061983
144.5,144.2,0.062156
145.55,144.2,0.062113
146.55,144.2,0.06198
147.45,144.2,0.062091
148.6,144.2,0.062094
149.65,144.2,0.061817
150.7,144.2,0.061826
151.7,144.2,0.061478
152.75,144.2,0.061382
153.8,144.2,0.061453
154.8,144.2,0.061336
155.8,144.2,0.060705
156.8,144.2,0.060042
157.8,144.2,0.059519
158.85,144.2,0.05922
159.9,144.2,0.059463
160.9,144.2,0.060012
161.9,144.2,0.060147
163.0,144.2,0.060597
164.0,144.2,0.060397
164.85,144.2,0.059968
166.05,144.2,0.059556
167.1,144.2,0.059118
168.1,144.2,0.059164
169.05,144.2,0.05909
170.15,144.2,0.058773
171.15,144.2,0.058711
172.2,144.2,0.058363
173.25,144.2,0.058012
174.3,144.2,0.057365
175.35,144.2,0.056845
176.35,144.2,0.056139
177.35,144.2,0.055483
178.4,144.2,0.054623
179.4,144.2,0.053536
180.45,144.2,0.052636
181.45,144.2,0.051382
182.5,144.2,0.050323
183.5,144.2,0.049365
184.55,144.2,0.048178
185.55,144.2,0.046866
186.55,144.2,0.044981
187.65,144.2,0.042957
188.7,144.2,0.041207
189.75,144.2,0.038862
0.05,153.2,0.074565
1.0,153.2,0.075036
2.0,153.2,0.075492
3.0,153.2,0.075393
4.05,153.2,0.075187
5.1,153.2,0.074697
6.1,153.2,0.073961
7.15,153.2,0.073194
8.2,153.2,0.072384
9.25,153.2,0.071644
10.25,153.2,0.071003
11.3,153.2,0.070166
12.3,153.2,0.069599
13.35,153.2,0.06901
14.35,153.2,0.068505
15.4,153.2,0.068092
16.4,153.2,0.067254
17.4,153.2,0.066811
18.45,153.2,0.065963
19.5,153.2,0.065474
20.5,153.2,0.065107
21.55,153.2,0.064756
22.55,153.2,0.064574
23.6,153.2,0.064309
24.6,153.2,0.064266
25.6,153.2,0.064149
26.65,153.2,0.064408
27.65,153.2,0.064617
28.7,153.2,0.064787
29.75,153.2,0.064525
30.8,153.2,0.064663
31.8,153.2,0.064617
32.8,153.2,0.064087
33.85,153.2,0.064041
34.85,153.2,0.063188
35.9,153.2,0.062759
36.95,153.2,0.062239
38.15,153.2,0.062082
39.2,153.2,0.061826
40.2,153.2,0.061872
41.2,153.2,0.061848
42.25,153.2,0.06178
43.25,153.2,0.061315
44.3,153.2,0.061503
45.3,153.2,0.061081
46.3,153.2,0.06089
47.35,153.2,0.061068
48.35,153.2,0.060985
49.4,153.2,0.061031
50.45,153.2,0.060782
51.5,153.2,0.060381
52.5,153.2,0.059928
53.5,153.2,0.059494
54.55,153.2,0.059734
55.6,153.2,0.059284
56.65,153.2,0.05865
57.65,153.2,0.058046
58.7,153.2,0.057615
59.6,153.2,0.057344
60.75,153.2,0.057436
61.75,153.2,0.058105
62.8,153.2,0.058456
63.75,153.2,0.058644
64.85,153.2,0.059029
65.9,153.2,0.058844
66.9,153.2,0.058847
67.95,153.2,0.058354
69.0,153.2,0.057972
70.05,153.2,0.058083
71.05,153.2,0.057793
72.1,153.2,0.057652
73.15,153.2,0.05751
74.15,153.2,0.057658
